Time,GyroY
240.574,10.1800003051758
240.581,13.3000001907349
240.591,19.1400012969971
240.601,5.42000007629395
240.611,10.0100002288818
240.621,3.01000022888184
240.631,-12.2800006866455
240.641,7.3100004196167
240.651,-14.7000007629395
240.661,-0.770000040531158
240.671,-4.83000040054321
240.681,-3.71000027656555
240.691,-5.21000003814697
240.701,8.78000068664551
240.711,14.4200010299683
240.721,24.3900012969971
240.731,23.5500011444092
240.741,6.19000005722046
240.751,11.4400005340576
240.761,-1.05000007152557
240.771,-14.1000003814697
240.78,-17.1500015258789
240.79,-2.55000019073486
240.8,-4.16000032424927
240.81,20.6800003051758
240.82,-19.1400012969971
240.83,15.1500005722046
240.84,-6.37000036239624
240.85,-12.4600009918213
240.86,20.3000011444092
240.87,27.9300022125244
240.88,13.7900009155273
240.89,29.0800018310547
240.9,7.73000049591064
240.91,-2.48000001907349
240.92,11.2000007629395
240.93,-0.520000040531158
240.94,12.3500003814697
240.95,3.71000027656555
240.96,-5.32000017166138
240.97,5.88000011444092
240.979,-1.54000008106232
240.989,1.6100001335144
240.999,4.16000032424927
241.009,1.08000004291534
241.019,-20.4400005340576
241.029,18.3700008392334
241.039,-12.7400007247925
241.049,-2.80000019073486
241.059,10.9500007629395
241.069,4.8600001335144
241.079,15.3300008773804
241.089,14.9800004959106
241.099,-2.06000018119812
241.109,8.5
241.119,-17.4300003051758
241.129,-15.5400009155273
241.139,-1.29000008106232
241.149,-5.42000007629395
241.159,4.55000019073486
241.169,19.7700004577637
241.174,0.910000026226044
241.184,-11.1600008010864
241.194,-19.1800003051758
241.204,-5.1100001335144
241.214,-3.95000028610229
241.224,2.41000008583069
241.234,3.04000020027161
241.244,-0.350000023841858
241.254,-3.1800000667572
241.264,16.6900005340576
241.274,-0.0300000011920929
241.284,14.3100004196167
241.294,15.5700006484985
241.304,9.69000053405762
241.314,7.10000038146973
241.324,7.07000017166138
241.331,-8.47000026702881
241.341,-1.96000003814697
241.351,-5.25000047683716
241.361,-17.7400016784668
241.371,3.1100001335144
241.381,-19.4200000762939
241.391,-18.2700004577637
241.401,-2.03000020980835
241.411,-7.21000051498413
241.421,19.3200016021729
241.431,28.6600017547607
241.441,17.2200012207031
241.451,45.0400009155273
241.461,26.7000007629395
241.471,23.2400016784668
241.481,21.1700000762939
241.491,-7.45000028610229
241.501,-43.4700012207031
241.511,-53.0200042724609
241.521,-52.2900009155273
241.53,-6.37000036239624
241.54,-5.8100004196167
241.55,-26.8400020599365
241.56,6.26000022888184
241.57,23.310001373291
241.58,23.7600002288818
241.59,36.9900016784668
241.6,42.9400024414062
241.61,6.82000017166138
241.62,-4.55000019073486
241.63,-14.7700004577637
241.64,-30.6900005340576
241.65,-27.230001449585
241.66,-17.8500003814697
241.67,13.7200002670288
241.68,21.9100017547607
241.69,19.1800003051758
241.7,0.660000026226044
241.71,-3.3600001335144
241.72,-8.19000053405762
241.729,-2.34000015258789
241.739,4.0600004196167
241.749,-12.2500009536743
241.759,7.87000036239624
241.769,5.67000007629395
241.779,-7.80000019073486
241.789,10.0800008773804
241.799,-5.39000034332275
241.809,-1.12000000476837
241.819,2.80000019073486
241.829,-20.5400009155273
241.839,1.47000002861023
241.849,25.3400020599365
241.859,12.7400007247925
241.869,26.4900016784668
241.879,27.3700008392334
241.889,1.05000007152557
241.899,5.35000038146973
241.909,-10.3900003433228
241.919,-30.480001449585
241.924,-1.89000010490417
241.934,1.33000004291534
241.944,20.1900005340576
241.954,9.59000015258789
241.964,15.8900003433228
241.974,16.0300006866455
241.984,-6.72000026702881
241.994,2.38000011444092
242.004,-2.52000021934509
242.014,-6.12000036239624
242.024,12.7000007629395
242.034,6.37000036239624
242.044,7.94000053405762
242.054,17.1500015258789
242.064,2.48000001907349
242.074,-0.310000002384186
242.081,9.17000007629395
242.091,-15.1200008392334
242.101,1.54000008106232
242.111,8.26000022888184
242.121,3.81000018119812
242.131,-5.35000038146973
242.141,28.4200019836426
242.151,13.8900003433228
242.161,14.9400005340576
242.171,21.5200004577637
242.181,7.70000028610229
242.191,12.5600004196167
242.201,-9.10000038146973
242.211,-28.6600017547607
242.221,-3.29000020027161
242.231,-22.0100002288818
242.241,-13.9600009918213
242.251,-5.91000032424927
242.261,-1.22000002861023
242.271,-3.3600001335144
242.28,17.1800003051758
242.29,14.1000003814697
242.3,25.5500011444092
242.31,13.8200006484985
242.32,8.15000057220459
242.33,2.03000020980835
242.34,-7.35000038146973
242.35,8.64000034332275
242.36,15.8500003814697
242.37,6.05000019073486
242.38,-0.940000057220459
242.39,-9.27000045776367
242.4,-14.7300004959106
242.41,-16.730001449585
242.42,-4.58000040054321
242.43,9.45000076293945
242.44,11.2000007629395
242.45,26.7400016784668
242.46,29.2600021362305
242.47,12.5300006866455
242.479,1.71000003814697
242.489,-6.82000017166138
242.499,-18.230001449585
242.509,-22.2200012207031
242.519,-3.85000014305115
242.529,-8.89000034332275
242.539,1.96000003814697
242.549,11.6500005722046
242.559,8.68000030517578
242.569,22.6800003051758
242.579,13.7200002670288
242.589,19.6000003814697
242.599,5.91000032424927
242.609,15.7500009536743
242.619,4.65000009536743
242.629,-4.26999998092651
242.639,-1.85000014305115
242.649,-24.5000019073486
242.659,-7.03000020980835
242.669,-10.6000003814697
242.674,32.0900001525879
242.684,21.6300010681152
242.694,20.7500019073486
242.704,33.0699996948242
242.714,6.75000047683716
242.724,10.4300003051758
242.734,0.870000064373016
242.744,-22.1200008392334
242.754,-2.76000022888184
242.764,-17.9200000762939
242.774,-2.94000005722046
242.784,8.75
242.794,11.0200004577637
242.804,8.5
242.814,19.0400009155273
242.824,23.6600017547607
242.831,14.0300006866455
242.841,31.0400009155273
242.851,8.82000064849854
242.861,13.8600006103516
242.871,21.2400016784668
242.881,-36.8200035095215
242.891,-8.53999996185303
242.901,-51.870002746582
242.911,-43.1500015258789
242.921,-24.4300003051758
242.931,-36.2900009155273
242.941,-2.24000000953674
242.951,39.4400024414062
242.961,32.7900009155273
242.971,48.7900009155273
242.981,41.9600028991699
242.991,8.68000030517578
243.001,14.1400003433228
243.011,-14.8400011062622
243.021,-50.7800025939941
243.03,-23.8300018310547
243.04,-32.9000015258789
243.05,-11.0600004196167
243.06,17.1100006103516
243.07,-6.05000019073486
243.08,36.3300018310547
243.09,27.7900009155273
243.1,18.7900009155273
243.11,29.7500019073486
243.12,9.73000049591064
243.13,-15.9200010299683
243.14,10.1800003051758
243.15,-45.5000038146973
243.16,0.840000033378601
243.17,-28.2100009918213
243.18,-5.67000007629395
243.19,3.60000014305115
243.2,12.5600004196167
243.21,16.2400016784668
243.22,14.4900007247925
243.229,17.4600009918213
243.239,0.910000026226044
243.249,20.3000011444092
243.259,-15.8900003433228
243.269,11.0600004196167
243.279,5.18000030517578
243.289,-12.8100004196167
243.299,23.5200004577637
243.309,17.2900009155273
243.319,11.8600006103516
243.329,35.9099998474121
243.339,24.3600006103516
243.349,-4.83000040054321
243.359,28.2100009918213
243.369,-41.0200004577637
243.379,7.59000015258789
243.389,-57.3300018310547
243.399,-0.140000000596046
243.409,-17.5
243.419,-8.75
243.424,37.3400001525879
243.434,-10.9900007247925
243.444,7.94000053405762
243.454,-14.5900011062622
243.464,-41.0900001525879
243.474,-25.2000007629395
243.484,8.75
243.494,-7.5600004196167
243.504,52.4600028991699
243.514,-12.5300006866455
243.524,17.3600006103516
243.534,26.1100006103516
243.544,-16.2000007629395
243.554,19.3900012969971
243.564,-10.8500003814697
243.574,-23.9000015258789
243.581,23.6600017547607
243.591,-35.9400024414062
243.601,17.0799999237061
243.611,-0.0300000011920929
243.621,-5.5600004196167
243.631,27.1600017547607
243.641,28.560001373291
243.651,25.8300018310547
243.661,47.8800010681152
243.671,35.0300025939941
243.681,-17.9500007629395
243.691,35.6300010681152
243.701,-47.4600028991699
243.711,-39.370002746582
243.721,-18.9700012207031
243.731,-60.6900024414062
243.741,41.4700012207031
243.751,-65.2400054931641
243.761,51.4100036621094
243.771,1.92000007629395
243.78,43.6400032043457
243.79,35.2400016784668
243.8,19.810001373291
243.81,-17.3200016021729
243.82,15.1200008392334
243.83,-28.4200019836426
243.84,-4.13000011444092
243.85,20.4400005340576
243.86,-44.870002746582
243.87,32.4800033569336
243.88,-43.9600028991699
243.89,14.0000009536743
243.9,-16.5900001525879
243.91,-9.03000068664551
243.92,14.5200004577637
243.93,17.2900009155273
243.94,3.08000016212463
243.95,53.6500015258789
243.96,-21.730001449585
243.97,14.3800010681152
243.979,16.2000007629395
243.989,-30.9400005340576
243.999,10.1100006103516
244.009,14.8000011444092
244.019,-29.6400012969971
244.029,22.1200008392334
244.039,6.37000036239624
244.049,-20.7200012207031
244.059,25.7600021362305
244.069,-14.7000007629395
244.079,-6.16000032424927
244.089,9.3100004196167
244.099,-29.7800006866455
244.109,13.9300003051758
244.119,6.23000049591064
244.129,15.2900009155273
244.139,35.870002746582
244.149,10.5700006484985
244.159,20.9300003051758
244.169,-12.7700004577637
244.174,28.2800006866455
244.184,-33.8800010681152
244.194,15.5000009536743
244.204,25.4100017547607
244.214,6.23000049591064
244.224,29.5700016021729
244.234,10.0100002288818
244.244,-0.730000019073486
244.254,8.92000007629395
244.264,-31.810001373291
244.274,22.1900005340576
244.284,-9.03000068664551
244.294,20.7500019073486
244.304,6.8600001335144
244.314,14.3800010681152
244.324,17.7400016784668
244.331,7.98000049591064
244.341,31.1100006103516
244.351,-22.2200012207031
244.361,55.1600036621094
244.371,-31.0100021362305
244.381,31.0800018310547
244.391,-9.52000045776367
244.401,7.70000028610229
244.411,-9.17000007629395
244.421,-1.50000011920929
244.431,-14.9100008010864
244.441,-8.47000026702881
244.451,13.6800003051758
244.461,-12.5600004196167
244.471,26.2800006866455
244.481,-16.3800010681152
244.491,25.060001373291
244.501,-9.24000072479248
244.511,18.5100002288818
244.521,0.0700000002980232
244.53,14.9400005340576
244.54,6.75000047683716
244.55,6.6100001335144
244.56,10.8800001144409
244.57,-10.6700000762939
244.58,21.4900016784668
244.59,-19
244.6,20.6500015258789
244.61,-22.0100002288818
244.62,4.62000036239624
244.63,-14.7000007629395
244.64,6.68000030517578
244.65,-10.7800006866455
244.66,0.240000009536743
244.67,7.21000051498413
244.68,6.75000047683716
244.69,8.05000019073486
244.7,-3.95000028610229
244.71,7.84000015258789
244.72,-3.29000020027161
244.725,15.4000005722046
244.735,-0.280000001192093
244.745,19.5300006866455
244.755,-15.6100006103516
244.765,-1.08000004291534
244.775,-3.57000017166138
244.785,-13.0200004577637
244.795,-2.52000021934509
244.805,18.0900001525879
244.815,-14.4900007247925
244.825,6.16000032424927
244.835,4.51000022888184
244.845,-10.0400009155273
244.855,-1.12000000476837
244.865,5.21000003814697
244.875,-6.33000040054321
244.882,8.01000022888184
244.892,12.3200006484985
244.902,17.2900009155273
244.912,15.4300003051758
244.922,4.69000005722046
244.932,30.5500011444092
244.942,-2.24000000953674
244.952,-2.52000021934509
244.962,13.8900003433228
244.972,-11.4400005340576
244.982,11.1600008010864
244.992,-7.35000038146973
245.002,18.4100017547607
245.012,-16.9400005340576
245.022,2.45000004768372
245.032,3.29000020027161
245.042,-4.13000011444092
245.052,4.97000026702881
245.062,21.7000007629395
245.072,10.1800003051758
245.081,19.9500007629395
245.091,19
245.101,14.1000003814697
245.111,6.23000049591064
245.121,7.24000024795532
245.131,12.5300006866455
245.141,3.74000024795532
245.151,5.39000034332275
245.161,6.6100001335144
245.171,2.90000009536743
245.181,8.53999996185303
245.191,0.240000009536743
245.201,-1.40000009536743
245.211,2.62000012397766
245.221,1.85000014305115
245.231,-3.15000009536743
245.241,22.5000019073486
245.251,28.2800006866455
245.261,25.3000011444092
245.271,36.5
245.28,24.5300006866455
245.29,13.1900005340576
245.3,17.1100006103516
245.31,-0.660000026226044
245.32,-7.00000047683716
245.33,14.7000007629395
245.34,4.76000022888184
245.35,12.0700006484985
245.36,23.3400020599365
245.37,29.8200016021729
245.38,49.0700035095215
245.39,60.2300033569336
245.4,43.7500038146973
245.41,32.4800033569336
245.42,28.4500007629395
245.43,7.45000028610229
245.44,0.630000054836273
245.45,-12.3900003433228
245.46,-10.6000003814697
245.47,-4.62000036239624
245.475,1.26000010967255
245.485,0.21000000834465
245.495,7.1700005531311
245.505,-5.46000003814697
245.515,24.8500003814697
245.525,12.0000009536743
245.535,-0.660000026226044
245.545,4.79000043869019
245.555,-16.5200004577637
245.565,-25.480001449585
245.575,-11.0900001525879
245.585,-8.19000053405762
245.595,1.50000011920929
245.605,11.5100002288818
245.615,7.87000036239624
245.625,-2.38000011444092
245.632,0.560000002384186
245.642,-2.13000011444092
245.652,4.26999998092651
245.662,-0.450000017881393
245.672,-3.64000010490417
245.682,4.97000026702881
245.692,1.47000002861023
245.702,-2.90000009536743
245.712,-3.25000023841858
245.722,-3.50000023841858
245.732,-5.07000017166138
245.742,0.0300000011920929
245.752,-2.03000020980835
245.762,5.70000028610229
245.772,-1.36000001430511
245.782,-9.6200008392334
245.792,-15.5700006484985
245.802,-17.6700000762939
245.812,-12.7000007629395
245.822,-9.20000076293945
245.831,-8.26000022888184
245.841,-0.240000009536743
245.851,-1.85000014305115
245.861,4.51000022888184
245.871,11.5500001907349
245.881,25.8300018310547
245.891,19.2100009918213
245.901,18.060001373291
245.911,9.34000015258789
245.921,0.980000019073486
245.931,-5.88000011444092
245.941,1.50000011920929
245.951,3.29000020027161
245.961,0.560000002384186
245.971,8.5
245.981,-2.10000014305115
245.991,-3.64000010490417
246.001,-5.28000020980835
246.011,-4.30000019073486
246.021,6.05000019073486
246.03,4.01999998092651
246.04,6.93000030517578
246.05,6.75000047683716
246.06,12.5300006866455
246.07,11.4800004959106
246.08,13.7900009155273
246.09,10.2900009155273
246.1,6.93000030517578
246.11,4.16000032424927
246.12,1.00999999046326
246.13,-12.0700006484985
246.14,-9.73000049591064
246.15,-5.70000028610229
246.16,-14.7300004959106
246.17,-14.1700010299683
246.18,-9.17000007629395
246.19,-2.94000005722046
246.2,-5.39000034332275
246.21,-2.24000000953674
246.22,-2.90000009536743
246.225,-15.4300003051758
246.235,-19.3500003814697
246.245,-15.6400003433228
246.255,-4.62000036239624
246.265,-6.79000043869019
246.275,-12.0400009155273
246.285,-7.59000015258789
246.295,-9.3100004196167
246.305,-9.24000072479248
246.315,-11.3700008392334
246.325,0.450000017881393
246.335,-7.3100004196167
246.345,2.13000011444092
246.355,-4.23000001907349
246.365,-0.800000011920929
246.375,-8.19000053405762
246.382,-4.83000040054321
246.392,-4.34000015258789
246.402,-6.65000009536743
246.412,-1.4300000667572
246.422,-3.4300000667572
246.432,-3.64000010490417
246.442,-3.88000011444092
246.452,-8.26000022888184
246.462,-12.3200006484985
246.472,-9.17000007629395
246.482,-2.76000022888184
246.492,5.25000047683716
246.502,16.1300010681152
246.512,22.8200016021729
246.522,17.0100002288818
246.532,22.1900005340576
246.542,23.2000007629395
246.552,20.4400005340576
246.562,8.43000030517578
246.572,-5.53000020980835
246.581,-17.9900016784668
246.591,-24.8800010681152
246.601,-24.5000019073486
246.611,-21.1000003814697
246.621,-10.8100004196167
246.631,1.99000012874603
246.641,6.09000015258789
246.651,5.32000017166138
246.661,-0.140000000596046
246.671,4.90000009536743
246.681,0.240000009536743
246.691,8.85000038146973
246.701,-1.71000003814697
246.711,-2.52000021934509
246.721,2.69000005722046
246.731,2.76000022888184
246.741,-10.1100006103516
246.751,-7.3100004196167
246.761,2.69000005722046
246.771,-3.64000010490417
246.78,6.75000047683716
246.79,-1.54000008106232
246.8,2.69000005722046
246.81,2.10000014305115
246.82,4.37000036239624
246.83,-2.69000005722046
246.84,-1.6100001335144
246.85,-7.70000028610229
246.86,-0.240000009536743
246.87,26.2500019073486
246.88,14.9400005340576
246.89,41.6800003051758
246.9,16.0300006866455
246.91,12.8100004196167
246.92,7.73000049591064
246.93,-1.22000002861023
246.94,13.7500009536743
246.95,20.0200004577637
246.96,28.8000011444092
246.97,25.6200008392334
246.974,6.96000051498413
246.984,31.4600009918213
246.994,24.9900016784668
247.004,4.0600004196167
247.014,17.6000003814697
247.024,9.45000076293945
247.034,-0.380000025033951
247.044,27.8900012969971
247.054,-23.2000007629395
247.064,9.24000072479248
247.074,10.2500009536743
247.084,10.2900009155273
247.094,-3.04000020027161
247.104,12.2500009536743
247.114,-3.39000010490417
247.124,4.55000019073486
247.132,15.6800003051758
247.142,3.71000027656555
247.152,1.71000003814697
247.162,-3.22000026702881
247.172,2.55000019073486
247.182,4.55000019073486
247.192,6.93000030517578
247.202,8.96000003814697
247.212,9.59000015258789
247.222,11.7200002670288
247.232,-8.75
247.242,1.12000000476837
247.252,5.39000034332275
247.262,-16.9000015258789
247.272,-25.3400020599365
247.282,-8.07999992370605
247.292,-11.3700008392334
247.302,0.140000000596046
247.312,-10.5700006484985
247.322,-9.45000076293945
247.331,-0.590000033378601
247.341,8.05000019073486
247.351,9.59000015258789
247.361,19.6700000762939
247.371,16.2000007629395
247.381,8.78000068664551
247.391,5.63000011444092
247.401,10.4300003051758
247.411,4.0600004196167
247.421,-3.4300000667572
247.431,-9.20000076293945
247.441,-10.6000003814697
247.451,0.380000025033951
247.461,-2.90000009536743
247.471,-3.92000007629395
247.481,-2.55000019073486
247.491,-2.27000021934509
247.501,10.9500007629395
247.511,5.95000028610229
247.521,8.78000068664551
247.53,-0.450000017881393
247.54,-2.94000005722046
247.55,-1.47000002861023
247.56,1.15000009536743
247.57,4.44000005722046
247.58,0.940000057220459
247.59,11.4100008010864
247.6,1.36000001430511
247.61,-7.45000028610229
247.62,-27.4400005340576
247.63,-28.8000011444092
247.64,-29.1200008392334
247.65,-21.6300010681152
247.66,-10.1500005722046
247.67,-6.54000043869019
247.68,-4.55000019073486
247.69,12.7400007247925
247.7,18.9000015258789
247.71,20.1200008392334
247.72,6.89000034332275
247.724,-9.13000011444092
247.734,-11.3400001525879
247.744,-8.85000038146973
247.754,-0.840000033378601
247.764,3.85000014305115
247.774,7.98000049591064
247.784,5.74000024795532
247.794,0.0300000011920929
247.804,-0.140000000596046
247.814,1.05000007152557
247.824,2.48000001907349
247.834,7.59000015258789
247.844,4.62000036239624
247.854,7.38000011444092
247.864,-4.79000043869019
247.874,-5.1100001335144
247.882,5.25000047683716
247.892,7.45000028610229
247.902,4.90000009536743
247.912,3.1100001335144
247.922,-4.93000030517578
247.932,-8.47000026702881
247.942,-15.5400009155273
247.952,-12.3200006484985
247.962,-7.66000032424927
247.972,-0.800000011920929
247.982,4.0600004196167
247.992,17.6000003814697
248.002,21.1700000762939
248.012,13.3300008773804
248.022,6.96000051498413
248.032,-3.88000011444092
248.042,-7.1700005531311
248.052,-16.6900005340576
248.062,-9.97000026702881
248.072,-7.10000038146973
248.081,-0.0700000002980232
248.091,-0.560000002384186
248.101,-2.45000004768372
248.111,-2.66000008583069
248.121,2.41000008583069
248.131,12.1100006103516
248.141,18.5500011444092
248.151,24.1500015258789
248.161,18.060001373291
248.171,16.3800010681152
248.181,10.6400003433228
248.191,6.96000051498413
248.201,3.4300000667572
248.211,4.48000001907349
248.221,2.13000011444092
248.231,1.40000009536743
248.241,3.95000028610229
248.251,-0.420000016689301
248.261,-1.4300000667572
248.271,1.6800000667572
248.28,4.62000036239624
248.29,10.5700006484985
248.3,6.37000036239624
248.31,10.8100004196167
248.32,8.64000034332275
248.33,7.28000020980835
248.34,6.54000043869019
248.35,2.27000021934509
248.36,-8.89000034332275
248.37,-6.58000040054321
248.38,-1.64000010490417
248.39,1.29000008106232
248.4,17.4300003051758
248.41,15.0100011825562
248.42,11.3400001525879
248.43,24.5000019073486
248.44,15.7800006866455
248.45,12.7700004577637
248.46,13.1200008392334
248.47,10.1100006103516
248.474,-4.48000001907349
248.484,-0.350000023841858
248.494,1.57000005245209
248.504,0.490000009536743
248.514,5.77000045776367
248.524,12.9500007629395
248.534,16.480001449585
248.544,28.6300010681152
248.554,17.0799999237061
248.564,19.1800003051758
248.574,8.68000030517578
248.584,10.5300006866455
248.594,2.80000019073486
248.604,12.5600004196167
248.614,16.6599998474121
248.624,11.1300001144409
248.632,11.6900005340576
248.642,17.0400009155273
248.652,13.8200006484985
248.662,14.1000003814697
248.672,19.3900012969971
248.682,16.5200004577637
248.692,13.7900009155273
248.702,16.5500011444092
248.712,16.480001449585
248.722,10.0400009155273
248.732,11.3700008392334
248.742,0.840000033378601
248.752,8.61000061035156
248.762,2.73000001907349
248.772,10.2900009155273
248.782,6.16000032424927
248.792,16.1000003814697
248.802,6.51000022888184
248.812,15.7500009536743
248.822,22.8500003814697
248.831,-0.800000011920929
248.841,-0.770000040531158
248.851,1.92000007629395
248.861,4.62000036239624
248.871,13.8600006103516
248.881,14.7700004577637
248.891,11.3000001907349
248.901,4.51000022888184
248.911,11.6500005722046
248.921,10.5300006866455
248.931,6.82000017166138
248.941,3.92000007629395
248.951,-1.6800000667572
248.961,2.66000008583069
248.971,1.85000014305115
248.981,2.52000021934509
248.991,14.3100004196167
249.001,5.21000003814697
249.011,15.4300003051758
249.021,12.0400009155273
249.029,13.0500001907349
249.039,-0.280000001192093
249.049,5.60000038146973
249.059,16.5900001525879
249.069,9.66000080108643
249.079,10.0100002288818
249.089,-1.26000010967255
249.099,2.76000022888184
249.109,-6.96000051498413
249.119,3.57000017166138
249.129,-4.55000019073486
249.139,3.50000023841858
249.149,5.53000020980835
249.159,11.0200004577637
249.169,16.4500007629395
249.179,12.2500009536743
249.189,-6.33000040054321
249.199,-7.38000011444092
249.209,-2.20000004768372
249.219,1.15000009536743
249.224,28.0300006866455
249.234,21.3500003814697
249.244,-1.92000007629395
249.254,-14.6600008010864
249.264,-14.4900007247925
249.274,-16.8299999237061
249.284,-15.1200008392334
249.294,-8.82000064849854
249.304,-9.20000076293945
249.314,-8.64000034332275
249.324,2.24000000953674
249.334,17.1800003051758
249.344,18.8600006103516
249.354,20.4700012207031
249.364,21.7700004577637
249.374,18.2700004577637
249.382,8.40000057220459
249.392,-2.10000014305115
249.402,2.76000022888184
249.412,-0.140000000596046
249.422,-2.31000018119812
249.432,-3.85000014305115
249.442,-9.69000053405762
249.452,-11.0200004577637
249.462,-6.79000043869019
249.472,-1.4300000667572
249.482,5.91000032424927
249.492,-0.350000023841858
249.502,9.48000049591064
249.512,16.310001373291
249.522,9.55000019073486
249.532,15.9200010299683
249.542,13.7900009155273
249.552,10.710000038147
249.562,6.82000017166138
249.572,9.6200008392334
249.581,14.2100009918213
249.591,6.79000043869019
249.601,-0.0700000002980232
249.611,-8.01000022888184
249.621,-15.7100009918213
249.631,-15.7800006866455
249.641,-14.4900007247925
249.651,-10.4300003051758
249.661,-2.31000018119812
249.671,7.1700005531311
249.681,16.6900005340576
