Time,GyroX
490.247,76.1600036621094
490.257,64.9900054931641
490.267,57.2200012207031
490.277,57.1900024414062
490.287,43.4300003051758
490.297,-30.5900020599365
490.307,-46.370002746582
490.317,-22.6400012969971
490.327,-21.310001373291
490.337,1.22000002861023
490.347,0.100000001490116
490.357,2.45000004768372
490.366,10.0800008773804
490.376,20.7900009155273
490.386,24.0800018310547
490.396,11.5100002288818
490.406,13.1600008010864
490.416,8.68000030517578
490.426,-20.3700008392334
490.436,-24.4600009918213
490.446,-4.20000028610229
490.456,11.3700008392334
490.466,-18.5500011444092
490.476,-5.42000007629395
490.486,-5.14000034332275
490.496,17.3600006103516
490.506,36.7800025939941
490.516,30.060001373291
490.526,12.0000009536743
490.536,11.3000001907349
490.546,28.7700004577637
490.556,27.8600006103516
490.565,35.5200004577637
490.575,11.5500001907349
490.585,19.4600009918213
490.595,35.1000022888184
490.605,42.8000030517578
490.615,77.8000030517578
490.625,105.000007629395
490.635,123.76000213623
490.645,128.620010375977
490.655,119.310005187988
490.665,99.890007019043
490.675,68.7700042724609
490.685,42.2400016784668
490.695,32.4099998474121
490.705,55.8200035095215
490.715,81.4400024414062
490.725,98.1700057983398
490.735,114.900009155273
490.745,127.260009765625
490.755,116.410003662109
490.759,-6.51000022888184
490.769,-45.0800018310547
490.779,-64.6100006103516
490.789,-95.5100021362305
490.799,-118.370002746582
490.809,-113.540008544922
490.819,-93.7300033569336
490.829,-75.6700057983398
490.839,-59.9200019836426
490.849,-40.1800003051758
490.859,-50.3600006103516
490.869,-47.8400039672852
490.879,-15.6400003433228
490.889,-2.94000005722046
490.899,-2.27000021934509
490.909,-17.5
490.917,-38.5700035095215
490.927,-35.6300010681152
490.937,-51.3800010681152
490.947,-73.5
490.957,-58.4800033569336
490.967,-54.6000022888184
490.977,-55.3000030517578
490.987,-28.560001373291
490.997,-19.4200000762939
491.007,-14.8000011444092
491.017,21.4200000762939
491.027,56.9400024414062
491.037,67.8600006103516
491.047,69.4700012207031
491.057,44.2400016784668
491.067,28.1400012969971
491.077,42.9800033569336
491.087,20.3000011444092
491.097,-16.4099998474121
491.107,-30.5900020599365
491.116,-35.310001373291
491.126,-48.0900039672852
491.136,-74.5800018310547
491.146,-106.960006713867
491.156,-124.740005493164
491.166,-111.020004272461
491.176,-82.390007019043
491.186,-53.6900024414062
491.196,-25.6500015258789
491.206,3.74000024795532
491.216,32.2300033569336
491.226,59.0100021362305
491.236,84.5600051879883
491.246,106.710006713867
491.256,108.880004882812
491.266,121.480003356934
491.276,135.100006103516
491.286,125.510009765625
491.296,112.450004577637
491.306,113.610008239746
491.315,101.080001831055
491.325,85.0500030517578
491.335,87.3600006103516
491.345,88.5800018310547
491.355,87.0800018310547
491.365,96.8400039672852
491.375,110.140007019043
491.385,109.370002746582
491.395,95.2300033569336
491.405,73.7100067138672
491.415,53.4800033569336
491.425,60.8300018310547
491.435,76.4000015258789
491.445,81.1600036621094
491.455,97.0900039672852
491.465,108.320007324219
491.475,103.630004882812
491.485,117.770004272461
491.495,103.490005493164
491.505,56.8400039672852
491.509,-71.5699996948242
491.519,-65.5900039672852
491.529,-34.3000030517578
491.539,-19.980001449585
491.549,-25.230001449585
491.559,-7.45000028610229
491.569,22.3300018310547
491.579,40.7700004577637
491.589,61.3200035095215
491.599,51.4500007629395
491.609,9.13000011444092
491.619,6.23000049591064
491.629,9.52000045776367
491.639,-6.6100001335144
491.649,-28.4900016784668
491.659,-48.7900009155273
491.667,-70.7300033569336
491.677,-45.4600028991699
491.687,-14.2400007247925
491.697,-3.85000014305115
491.707,26.4600009918213
491.717,51.9400024414062
491.727,41.6100006103516
491.737,37.870002746582
491.747,32.9000015258789
491.757,19
491.767,45.1100006103516
491.777,65.6600036621094
491.787,69.4000015258789
491.797,92.8500061035156
491.807,128.660003662109
491.817,147.139999389648
491.827,165.900009155273
491.837,157.570007324219
491.847,121.590003967285
491.857,90.6100006103516
491.866,59.810001373291
491.876,35.9400024414062
491.886,5.35000038146973
491.896,-43.5400009155273
491.906,-92.0800018310547
491.916,-136.710006713867
491.926,-154.490005493164
491.936,-157.220001220703
491.946,-132.470001220703
491.956,-87.2900009155273
491.966,-35.7700004577637
491.976,35.2800025939941
491.986,82.2800064086914
491.996,83.7500076293945
492.006,80.9900054931641
492.016,60.5100021362305
492.026,23.1300010681152
492.036,-7.66000032424927
492.046,-64.75
492.056,-100.660003662109
492.065,-89.7000045776367
492.075,-68.5300064086914
492.085,-43.1500015258789
492.095,-19.4600009918213
492.105,-2.83000016212463
492.115,8.64000034332275
492.125,28.5200004577637
492.135,34.0500030517578
492.145,38.6000022888184
492.155,45.9900016784668
492.165,67.7600021362305
492.175,99.4000015258789
492.185,126.700004577637
492.195,139.540008544922
492.205,112.910003662109
492.215,51.8000030517578
492.225,23.6900005340576
492.235,-8.07999992370605
492.245,14.0700006484985
492.255,65.8000030517578
492.259,-29.2600021362305
492.269,3.74000024795532
492.279,14.1000003814697
492.289,-38.2200012207031
492.299,-90.7900009155273
492.309,-161.210006713867
492.319,-214.760009765625
492.329,-211.080017089844
492.339,-188.580001831055
492.349,-145.980010986328
492.359,-143.670013427734
492.369,-109.76000213623
492.379,-72.4100036621094
492.389,-48.3000030517578
492.399,-11.0200004577637
492.409,17.8800010681152
492.417,42.9800033569336
492.427,64.6800003051758
492.437,68.8800048828125
492.447,63.1700019836426
492.457,8.36000061035156
492.467,-18.1600017547607
492.477,-24.7100009918213
492.487,-3.29000020027161
492.497,71.3300018310547
492.507,136.950012207031
492.517,192.250015258789
492.527,262.080017089844
492.537,310.450012207031
492.547,308.700012207031
492.557,302.330017089844
492.567,374.290008544922
492.577,432.880035400391
492.587,412.540008544922
492.597,342.860015869141
492.607,274.960021972656
492.616,188.440002441406
492.626,150.040008544922
492.636,60.930004119873
492.646,-65.0300064086914
492.656,-131.460006713867
492.666,-133.630004882812
492.676,-180.420013427734
492.686,-228.230010986328
492.696,-226.520004272461
492.706,-246.920013427734
492.716,-196.490005493164
492.726,-158.830001831055
492.736,-125.470008850098
492.746,-78.9900054931641
492.756,-51.7300033569336
492.766,5.70000028610229
492.776,40.6300010681152
492.786,61.1100044250488
492.796,89.4600067138672
492.806,123.620002746582
492.815,149.620010375977
492.825,165.580001831055
492.835,145.040008544922
492.845,104.51000213623
492.855,62.680004119873
492.865,-23.5500011444092
492.875,-112.140007019043
492.885,-172.790008544922
492.895,-206.110015869141
492.905,-202.510009765625
492.915,-168.660003662109
492.925,-126.450004577637
492.935,-79.5200042724609
492.945,-13.0900001525879
492.955,33.1400032043457
492.965,71.9600067138672
492.975,113.470008850098
492.985,120.050003051758
492.995,118.820007324219
493.005,122.600006103516
493.009,93.8000030517578
493.019,112.490005493164
493.029,117.740005493164
493.039,100.100006103516
493.049,72.4100036621094
493.059,27.8900012969971
493.069,0.280000001192093
493.079,-20.230001449585
493.089,-43.6100006103516
493.099,-49.5200004577637
493.109,-42.310001373291
493.119,-5.25000047683716
493.129,-2.83000016212463
493.139,3.60000014305115
493.149,9.38000011444092
493.159,20.8200016021729
493.167,-13.7500009536743
493.177,-40.0400009155273
493.187,-96.8800048828125
493.197,-168.490005493164
493.207,-166.980010986328
493.217,-172.720001220703
493.227,-173.530014038086
493.237,-103.350006103516
493.247,-45.3600006103516
493.257,24.5000019073486
493.267,73.8800048828125
493.277,120.850006103516
493.287,137.34001159668
493.297,142.940002441406
493.307,111.120002746582
493.317,76.0900039672852
493.327,83.6100006103516
493.337,93.6900024414062
493.347,79.2700042724609
493.357,72.8300018310547
493.366,49.870002746582
493.376,27.3700008392334
493.386,27.4000015258789
493.396,3.67000007629395
493.406,-23.0300006866455
493.416,-15.8500003814697
493.426,0.380000025033951
493.436,40.3500022888184
493.446,61.7400016784668
493.456,20.0900001525879
493.466,-6.40000009536743
493.476,-5.35000038146973
493.486,-10.8100004196167
493.496,-22.0100002288818
493.506,-27.7200012207031
493.516,-33.1400032043457
493.526,-14.0300006866455
493.536,23.2700004577637
493.546,36.6100006103516
493.556,55.4400024414062
493.565,91.2800064086914
493.575,78.9900054931641
493.585,77.8000030517578
493.595,71.5400009155273
493.605,47.3900032043457
493.615,39.5500030517578
493.625,25.0200004577637
493.635,-11.5800008773804
493.645,-18.0900001525879
493.655,-11.4800004959106
493.665,-32.7600021362305
493.675,-49.8000030517578
493.685,-50.6400032043457
493.695,-42.9100036621094
493.705,-32.370002746582
493.715,-25.7600021362305
493.725,-2.69000005722046
493.735,18.0900001525879
493.745,38.8800010681152
493.755,51.870002746582
493.759,32.9300003051758
493.769,38.6000022888184
493.779,27.7200012207031
493.789,26.9500007629395
493.799,46.2700004577637
493.809,60.1300010681152
493.819,65.2400054931641
493.829,55.0900039672852
493.839,39.3000030517578
493.849,-32.4099998474121
493.859,-50.680004119873
493.869,-1.15000009536743
493.879,-23.310001373291
493.889,-66.1800003051758
493.899,-52.0400009155273
493.909,-97.3000030517578
493.917,-72.3800048828125
493.927,-44.0300025939941
493.937,-105.17000579834
493.947,-70.2100067138672
493.957,34.7200012207031
493.967,121.340003967285
493.977,154.210006713867
493.987,117.42000579834
493.997,98.3800048828125
494.007,132.050003051758
494.017,79.4100036621094
494.027,52.6000022888184
494.037,-4.76000022888184
494.047,0.310000002384186
494.057,-44.2700004577637
494.067,-87.6700057983398
494.077,-61.4200019836426
494.087,-46.0200004577637
494.097,3.85000014305115
494.107,-11.2000007629395
494.116,-11.3700008392334
494.126,-1.57000005245209
494.136,-19.980001449585
494.146,-1.47000002861023
494.156,13.8900003433228
494.166,-52.180004119873
494.176,-63.7000045776367
494.186,-7.4200005531311
494.196,26.4200019836426
494.206,-0.980000019073486
494.216,-33.7400016784668
494.226,-18.8600006103516
494.236,32.060001373291
494.246,57.2900009155273
494.256,21.6300010681152
494.266,35.870002746582
494.276,55.0200042724609
494.286,60.620002746582
494.296,62.2300033569336
494.306,24.5300006866455
494.311,19.8400001525879
494.321,-45.0800018310547
494.331,-39.6500015258789
494.341,9.66000080108643
494.351,30.6600017547607
494.361,15.8500003814697
494.371,-48.7500038146973
494.381,-39.9700012207031
494.391,-26.4200019836426
494.401,-7.84000015258789
494.411,4.62000036239624
494.421,15.5400009155273
494.431,56.5900039672852
494.441,42.7000007629395
494.451,-34.0900001525879
494.461,7.45000028610229
494.468,85.9200057983398
494.478,58.620002746582
494.488,-4.13000011444092
494.498,-42.0700035095215
494.508,-19.2100009918213
494.518,29.0800018310547
494.528,29.9600009918213
494.538,-6.37000036239624
494.548,5.14000034332275
494.558,20.0500011444092
494.568,41.370002746582
494.578,29.5000019073486
494.588,-24.6400012969971
494.598,-19.6700000762939
494.608,-2.31000018119812
494.618,-11.0200004577637
494.628,-2.34000015258789
494.638,1.36000001430511
494.648,-3.60000014305115
494.658,17.1100006103516
494.667,20.1200008392334
494.677,12.3200006484985
494.687,-1.08000004291534
494.697,-2.94000005722046
494.707,33.3900032043457
494.717,57.3600044250488
494.727,22.6800003051758
494.737,-13.0500001907349
494.747,-4.13000011444092
494.757,9.73000049591064
494.767,6.37000036239624
494.777,-14.4500007629395
494.787,-27.8200016021729
494.797,9.27000045776367
494.807,7.87000036239624
494.817,10.0800008773804
494.827,8.47000026702881
494.837,2.66000008583069
494.847,26.2500019073486
494.857,21.9100017547607
494.866,16.2400016784668
494.876,17.5700016021729
494.886,1.29000008106232
494.896,12.4600009918213
494.906,13.6100006103516
494.916,6.40000009536743
494.926,6.51000022888184
494.936,2.69000005722046
494.946,-8.5
494.956,5.04000043869019
494.966,8.57000064849854
494.976,15.7100009918213
494.986,17.9900016784668
494.996,-0.840000033378601
495.006,7.63000059127808
495.016,19.9500007629395
495.026,11.7600002288818
495.036,7.1700005531311
495.046,17.5
495.056,8.1200008392334
495.061,4.72000026702881
495.071,20.5100002288818
495.081,22.8900012969971
495.091,11.3700008392334
495.101,19
495.111,3.1800000667572
495.121,5.84000015258789
495.131,22.0500011444092
495.141,11.9000005722046
495.151,-1.99000012874603
495.161,-3.1800000667572
495.171,-25.0900020599365
495.181,-11.2000007629395
495.191,4.79000043869019
495.201,-6.65000009536743
495.211,0
495.218,7.98000049591064
495.228,-0.280000001192093
495.238,16.5500011444092
495.248,1.33000004291534
495.258,-8.32999992370605
495.268,3.85000014305115
495.278,-13.2600002288818
495.288,-19.6000003814697
495.298,-3.53000020980835
495.308,2.66000008583069
495.318,-2.90000009536743
495.328,21.0300006866455
495.338,28.3500022888184
495.348,33.3900032043457
495.358,51.4100036621094
495.368,43.5700035095215
495.378,47.0400009155273
495.388,36.6800003051758
495.398,20.6100006103516
495.408,22.5700016021729
495.417,-7.80000019073486
495.427,-17.9900016784668
495.437,6.44000053405762
495.447,1.08000004291534
495.457,0.0700000002980232
495.467,11.8600006103516
495.477,5.70000028610229
495.487,12.3500003814697
495.497,14.9400005340576
495.507,-6.96000051498413
495.517,3.1100001335144
495.527,14.3100004196167
495.537,-13.9600009918213
495.547,-4.97000026702881
495.557,12.9800004959106
495.567,5.35000038146973
495.577,15.8200006484985
495.587,19.7000007629395
495.597,3.1800000667572
495.607,19.25
495.616,30.8700008392334
495.626,14.2100009918213
495.636,18.8600006103516
495.646,26.9500007629395
495.656,17.1500015258789
495.666,37.9000015258789
495.676,39.060001373291
495.686,20.2600002288818
495.696,32.2300033569336
495.706,45.5000038146973
495.716,27.6100006103516
495.726,41.8900032043457
495.736,49.8000030517578
495.746,30.5200023651123
495.756,43.3600006103516
495.766,34.9300003051758
495.776,18.6500015258789
495.786,5.49000024795532
495.796,-5.18000030517578
495.806,-18.9000015258789
495.811,22.8500003814697
495.821,22.9200019836426
495.831,32.060001373291
495.841,48.7900009155273
495.851,54.6700019836426
495.861,68.2800064086914
495.871,71.7800064086914
495.881,69.8199996948242
495.891,74.5800018310547
495.901,78.120002746582
495.911,78.5
495.921,61.1100044250488
495.931,30.8000011444092
495.941,7.91000032424927
495.951,1.85000014305115
495.961,3.1100001335144
495.968,12.4200010299683
495.978,46.8600006103516
495.988,99.1900024414062
495.998,135.830001831055
496.008,165.060012817383
496.018,183.360015869141
496.028,173.700012207031
496.038,149.520004272461
496.048,113.570007324219
496.058,51.4100036621094
496.068,-3.99000024795532
496.078,-48.3000030517578
496.088,-64.8899993896484
496.098,-68.8800048828125
496.108,-103.950004577637
496.118,-115.710006713867
496.128,-107.130004882812
496.138,-74.3000030517578
496.148,-49.0000038146973
496.158,-53.5800018310547
496.167,-42.0000038146973
496.177,-38.810001373291
496.187,-31.6400012969971
496.197,-16.6200008392334
496.207,-16.8299999237061
496.217,-37.1300010681152
496.227,-61.810001373291
496.237,-108.640007019043
496.247,-186.020004272461
496.257,-233.730010986328
496.267,-263.27001953125
496.277,-275.060028076172
496.287,-242.550018310547
496.297,-182.000015258789
496.307,-118.860008239746
496.317,-41.120002746582
496.327,17.7800006866455
496.337,57.8200035095215
496.347,85.4300003051758
496.357,114.200004577637
496.366,123.300003051758
496.376,108.460006713867
496.386,91.3500061035156
496.396,70.5200042724609
496.406,35.1400032043457
496.416,26.9500007629395
496.426,37.5200004577637
496.436,22.0500011444092
496.446,5.49000024795532
496.456,8.89000034332275
496.466,13.1600008010864
496.476,2.41000008583069
496.486,16.6200008392334
496.496,45.9500007629395
496.506,62.8200035095215
496.516,96.9500045776367
496.526,146.440002441406
496.536,185.780014038086
496.546,223.020004272461
496.556,265.75
496.561,228.410003662109
496.571,135.870010375977
496.581,30.0300006866455
496.591,-85.120002746582
496.601,-128.130004882812
496.611,-158.230010986328
496.621,-207.970016479492
496.631,-230.260009765625
496.641,-257.350006103516
496.651,-237.020004272461
496.661,-187.530014038086
496.671,-161.700012207031
496.681,-105.940002441406
496.691,1.4300000667572
496.701,105.940002441406
496.711,191.450012207031
496.718,258.860015869141
496.728,293.260009765625
496.738,299.180023193359
496.748,308.560028076172
496.758,302.010009765625
496.768,248.990005493164
496.778,197.540008544922
496.788,146.440002441406
496.798,84.6300048828125
496.808,7.38000011444092
496.818,-33.5300025939941
496.828,-68.6000061035156
496.838,-124.070007324219
496.848,-135.800003051758
496.858,-138.350006103516
496.868,-155.470001220703
496.878,-142.240005493164
496.888,-101.500007629395
496.898,-82.1100006103516
496.908,-46.2300033569336
496.917,-8.15000057220459
496.927,14.9800004959106
496.937,29.5400009155273
496.947,28.980001449585
496.957,31.4300022125244
496.967,15.7100009918213
496.977,13.8600006103516
496.987,12.1100006103516
496.997,-0.420000016689301
497.007,1.57000005245209
497.017,25.1300010681152
497.027,53.7900009155273
497.037,85.7500076293945
497.047,133.310012817383
497.057,167.610000610352
497.067,191.170013427734
497.077,206.360015869141
497.087,192.43000793457
497.097,155.400009155273
497.107,90.0900039672852
497.116,30.8300018310547
497.126,-21.0300006866455
497.136,-58.310001373291
497.146,-49.6600036621094
497.156,-10.8100004196167
497.166,19.6000003814697
497.176,55.4700012207031
497.186,110.980003356934
497.196,143.010009765625
497.206,149.690002441406
497.216,137.270004272461
497.226,115.67000579834
497.236,76.6500015258789
497.246,25.2000007629395
497.256,-3.01000022888184
497.266,-13.1900005340576
497.276,-27.6100006103516
497.286,-19.4600009918213
497.296,10.8100004196167
497.306,54.0700035095215
497.31,84.5200042724609
497.32,63.4200019836426
497.33,36.120002746582
497.34,16.4500007629395
497.35,-6.72000026702881
497.36,-11.4400005340576
497.37,-14.9800004959106
497.38,-31.0800018310547
497.39,-22.4000015258789
497.4,-5.70000028610229
497.41,14.0300006866455
497.42,30.6900005340576
497.43,57.5000038146973
497.44,80.2200012207031
497.45,67.9700012207031
497.46,51.310001373291
497.468,41.4000015258789
497.478,15.5700006484985
497.488,-22.8500003814697
497.498,-64.4000015258789
497.508,-83.7200012207031
497.518,-102.650001525879
497.528,-124.980003356934
497.538,-153.370010375977
497.548,-160.370010375977
497.558,-166.110000610352
497.568,-155.400009155273
497.578,-136.150009155273
497.588,-106.01000213623
497.598,-76.2300033569336
497.608,-37.6900024414062
497.618,27.0200004577637
497.628,105.700004577637
497.638,175.420013427734
497.648,244.580017089844
497.658,322.380004882812
497.667,399.910034179688
497.677,445.160034179688
497.687,469.210021972656
497.697,467.740020751953
497.707,418.670013427734
497.717,313.460021972656
497.727,198.450012207031
497.737,147.490005493164
497.747,76.4700012207031
497.757,36.2600021362305
497.767,7.70000028610229
497.777,-23.730001449585
497.787,-42.7300033569336
497.797,-36.0500030517578
497.807,-73.5699996948242
497.817,-100.130004882812
497.827,-161.800003051758
497.837,-222.210006713867
497.847,-281.920013427734
497.857,-322.070007324219
497.866,-325.150024414062
497.876,-327.070007324219
497.886,-295.960021972656
497.896,-227.320007324219
497.906,-138.420013427734
497.916,-54.180004119873
497.926,12.9500007629395
497.936,87.1100006103516
497.946,159.600006103516
497.956,201.110015869141
497.966,200.270004272461
497.976,178.150009155273
497.986,148.080001831055
497.996,111.540008544922
498.006,67.6500015258789
498.016,62.3000030517578
498.026,80.9500045776367
498.036,144.370010375977
498.046,188.050003051758
498.056,262.779998779297
498.061,251.470016479492
498.071,162.960006713867
498.081,63.4500045776367
498.091,-12.5300006866455
498.101,-70.6600036621094
498.111,-86.3100051879883
498.121,-81.3400039672852
498.131,-53.2000007629395
498.141,-11.0600004196167
498.151,24.9200019836426
498.161,49.9800033569336
498.171,55.1600036621094
498.181,36.1500015258789
498.191,9.20000076293945
498.201,-23.0300006866455
498.211,-50.2600021362305
498.218,-66.0400009155273
498.228,-86.5500030517578
498.238,-76.6800003051758
498.248,-51.0300025939941
498.258,-20.6100006103516
498.268,12.1400003433228
498.278,13.7200002670288
498.288,-0.140000000596046
498.298,-19.9100017547607
498.308,-43.120002746582
498.318,-71.890007019043
498.328,-113.710006713867
498.338,-161.730010986328
498.348,-184.310012817383
498.358,-180.740005493164
498.368,-174.650009155273
498.378,-143.150009155273
498.388,-101.250007629395
498.398,-58.0300025939941
498.408,-3.04000020027161
498.417,26.7000007629395
498.427,37.3800010681152
498.437,50.7500038146973
498.447,46.5500030517578
498.457,42.8400001525879
498.467,36.4000015258789
498.477,31.7800006866455
498.487,45.5300025939941
498.497,61.2100028991699
498.507,94.2500076293945
498.517,111.120002746582
498.527,109.130004882812
498.537,107.130004882812
498.547,71.7100067138672
498.557,41.120002746582
498.567,29.2600021362305
498.577,3.32000017166138
498.587,-4.0600004196167
498.597,13.0900001525879
498.607,36.7800025939941
498.615,63.310001373291
498.625,90.6500015258789
498.635,121.030006408691
498.645,141.360000610352
498.655,141.400009155273
498.665,130.970001220703
498.675,112.310005187988
498.685,114.130004882812
498.695,133.730010986328
498.705,136.389999389648
498.715,138.070007324219
498.725,142.310012817383
498.735,110.67000579834
498.745,77.1700057983398
498.755,35.9800033569336
498.765,-34.8200035095215
498.775,-67.2700042724609
498.785,-81.8600006103516
498.795,-98.3500061035156
498.805,-95.3000030517578
498.809,98.9400024414062
498.819,98.3500061035156
498.829,82.4200057983398
498.839,54.0700035095215
498.849,-1.4300000667572
498.859,-58.4800033569336
498.869,-96.390007019043
498.879,-116.160003662109
498.889,-114.76000213623
498.899,-129.080001831055
498.909,-141.780014038086
498.919,-128.270004272461
498.929,-109.200004577637
498.939,-83.370002746582
498.949,-53.060001373291
498.959,-22.6100006103516
498.968,6.47000026702881
498.978,27.1600017547607
498.988,44.5900039672852
498.998,50.3300018310547
499.008,47.4900016784668
499.018,32.7600021362305
499.028,23.5500011444092
499.038,24.4600009918213
499.048,43.7800025939941
499.058,49.1000022888184
499.068,57.7500038146973
499.078,53.3400039672852
499.088,56.1400032043457
499.098,54.4900016784668
499.108,64.9900054931641
499.118,72.4100036621094
499.128,63.5200042724609
499.138,47.3200035095215
499.148,44.2400016784668
499.158,55.2300033569336
499.167,83.9300003051758
499.177,128.900009155273
499.187,163.760009765625
499.197,170.940002441406
499.207,168.280014038086
499.217,160.68000793457
499.227,124.42000579834
499.237,67.3000030517578
499.247,0.450000017881393
499.257,-65.620002746582
499.267,-99.8200073242188
499.277,-112.940002441406
499.287,-127.080009460449
499.297,-105.070007324219
499.307,-58.5200042724609
499.317,-17.9900016784668
499.327,31.6000022888184
499.337,65.6600036621094
499.347,98.5900039672852
499.357,107.660003662109
499.365,105.590003967285
499.375,92.5000076293945
499.385,76.2300033569336
499.395,41.8600006103516
499.405,12.1100006103516
499.415,-7.5600004196167
499.425,-4.37000036239624
499.435,-4.34000015258789
499.445,-15.5700006484985
499.455,-22.7500019073486
499.465,-24.2500019073486
499.475,-20.7200012207031
499.485,-15.6400003433228
499.495,-4.76000022888184
499.505,5.18000030517578
499.515,15.1500005722046
499.525,21.730001449585
499.535,39.0200004577637
499.545,58.3400039672852
499.555,72.2400054931641
499.559,85.9600067138672
499.569,67.370002746582
499.579,62.8600044250488
499.589,65.620002746582
499.599,64.5699996948242
499.609,58.5900039672852
499.619,55.120002746582
499.629,54.9800033569336
499.639,47.180004119873
499.649,39.5100021362305
499.659,18.5800018310547
499.669,8.22000026702881
499.679,3.04000020027161
499.689,-9.97000026702881
499.699,-40.6000022888184
499.709,-50.9900016784668
499.718,-54.2800025939941
499.728,-50.1900024414062
499.738,-49.9400024414062
499.748,-25.5800018310547
499.758,-8.71000003814697
499.768,7.4200005531311
499.778,24.6700019836426
499.788,40.4900016784668
499.798,46.6900024414062
499.808,48.1900024414062
499.818,52.6400032043457
499.828,58.5900039672852
499.838,53.5500030517578
499.848,36.75
499.858,25.8600006103516
499.868,17.6400012969971
499.878,3.71000027656555
499.888,-25.480001449585
499.898,-46.060001373291
499.908,-54.9800033569336
499.917,-50.3300018310547
499.927,-41.0500030517578
499.937,-8.47000026702881
499.947,37.3800010681152
499.957,52.2900009155273
499.967,75.9100036621094
499.977,102.550003051758
499.987,104.820007324219
499.997,88.6500015258789
500.007,75.6300048828125
500.017,79.9000015258789
500.027,73.0800018310547
500.037,58.620002746582
500.047,40.3900032043457
500.057,31.6400012969971
500.067,20.1200008392334
500.077,4.55000019073486
500.087,-18.230001449585
500.097,-18.7200012207031
500.107,-24.5000019073486
500.115,-21.3800010681152
500.125,-10.6400003433228
500.135,-2.62000012397766
500.145,-0.240000009536743
500.155,2.06000018119812
500.165,11.9000005722046
500.175,21.8000011444092
500.185,25.5500011444092
500.195,-0.450000017881393
500.205,-42.7000007629395
500.215,-90.4000015258789
500.225,-122.810005187988
500.235,-109.580001831055
500.245,-73.9200057983398
500.255,-53.1600036621094
500.265,-25.060001373291
500.275,7.70000028610229
500.285,40.9100036621094
500.295,62.120002746582
500.305,79.7300033569336
500.309,43.8900032043457
500.319,44.5500030517578
500.329,35.310001373291
500.339,29.6400012969971
500.349,46.5500030517578
500.359,64.6100006103516
500.369,79.5500030517578
500.379,106.640007019043
500.389,121.940002441406
500.399,85.1500015258789
500.409,37.4800033569336
500.419,18.230001449585
500.429,-10.7400007247925
500.439,-39.6900024414062
500.449,-30.1300010681152
500.459,2.10000014305115
500.468,23.4100017547607
500.478,51.2000007629395
500.488,51.7600021362305
500.498,14.9800004959106
500.508,-3.95000028610229
500.518,7.91000032424927
500.528,3.46000027656555
500.538,-23.9400005340576
500.548,-40.2100028991699
500.558,-29.8200016021729
500.568,-10.7800006866455
500.578,2.17000007629395
500.588,19.9100017547607
500.598,42.6300010681152
500.608,64.1500015258789
500.618,67.8600006103516
500.628,76.3300018310547
500.638,52.430004119873
500.648,9.97000026702881
500.658,-12.3900003433228
500.667,-14.0000009536743
500.677,-34.75
500.687,-50.8900032043457
500.697,-44.9400024414062
500.707,-33.7400016784668
500.717,-21.2400016784668
500.727,-1.71000003814697
