Time,GyroX
342.262,339.990020751953
342.272,386.750030517578
342.282,372.820007324219
342.292,353.430023193359
342.302,319.440002441406
342.312,226.730010986328
342.322,143.43000793457
342.33,112.490005493164
342.34,101.150001525879
342.35,88.5100021362305
342.36,101.950004577637
342.37,74.6900024414062
342.38,41.2300033569336
342.39,44.4100036621094
342.4,-10.0800008773804
342.41,-86.8300018310547
342.42,-141.470001220703
342.43,-180.280014038086
342.44,-196.940002441406
342.45,-204.640014648438
342.46,-235.020004272461
342.47,-220.250015258789
342.48,-177.940002441406
342.49,-139.820007324219
342.5,-103.770004272461
342.51,-66.9900054931641
342.52,-18.7600002288818
342.529,29.5700016021729
342.539,77.2400054931641
342.549,109.970008850098
342.559,127.92000579834
342.569,147.170013427734
342.579,173.950012207031
342.589,186.130004882812
342.599,167.580001831055
342.609,140.560012817383
342.619,116.620002746582
342.629,59.430004119873
342.639,-4.90000009536743
342.649,-50.2900009155273
342.659,-68.1800003051758
342.669,-25.7600021362305
342.679,16.310001373291
342.689,29.5400009155273
342.699,79.3400039672852
342.709,86.1300048828125
342.719,97.4700012207031
342.723,-285.950012207031
342.733,-340.130004882812
342.743,-340.130004882812
342.753,-309.920013427734
342.763,-245.59001159668
342.773,-162.080001831055
342.783,-35.2100028991699
342.793,17.5300006866455
342.803,88.5500030517578
342.813,175.280014038086
342.823,228.830017089844
342.833,258.720001220703
342.843,276.740020751953
342.853,233.620010375977
342.863,194.770004272461
342.873,157.460006713867
342.882,94.390007019043
342.892,33.560001373291
342.902,-31.5700016021729
342.912,-32.3400001525879
342.922,-30.2000007629395
342.932,12.2800006866455
342.942,67.0900039672852
342.952,105.210006713867
342.962,125.230003356934
342.972,142.100006103516
342.982,112.840003967285
342.992,89.8100051879883
343.002,50.5000038146973
343.012,-18.9000015258789
343.022,-75.4600067138672
343.032,-108.710006713867
343.042,-111.51000213623
343.052,-111.400001525879
343.062,-66.0100021362305
343.072,-34.3300018310547
343.08,-24.7100009918213
343.09,30.4500007629395
343.1,70.7300033569336
343.11,81.6900024414062
343.12,93.0600051879883
343.13,81.370002746582
343.14,41.4400024414062
343.15,-2.10000014305115
343.16,-56.2800025939941
343.17,-98.7000045776367
343.18,-128.830001831055
343.19,-134.290008544922
343.2,-121.76000213623
343.21,-102.410003662109
343.22,-42.7300033569336
343.23,7.80000019073486
343.24,72.8300018310547
343.25,132.120010375977
343.26,162.010009765625
343.27,154.490005493164
343.279,214.970016479492
343.289,196.450012207031
343.299,106.150001525879
343.309,46.2000007629395
343.319,3.60000014305115
343.329,-66.8100051879883
343.339,-35.9099998474121
343.349,-61.9100036621094
343.359,-141.75
343.369,-101.360008239746
343.379,-85.3600006103516
343.389,-107.830001831055
343.399,-29.7500019073486
343.409,12.2100009918213
343.419,38.3600006103516
343.429,112.140007019043
343.439,100.030006408691
343.449,9.10000038146973
343.459,40.2100028991699
343.469,21.8400001525879
343.473,84.3500061035156
343.483,72.5900039672852
343.493,101.110008239746
343.503,49.2100028991699
343.513,21.0300006866455
343.523,4.65000009536743
343.533,-27.8900012969971
343.543,-25.2000007629395
343.553,-77.5600051879883
343.563,-47.4900016784668
343.573,-22.8500003814697
343.583,-1.50000011920929
343.593,-9.8700008392334
343.603,-29.2900009155273
343.613,-22.7100009918213
343.623,-20.0900001525879
343.632,-12.4600009918213
343.642,4.69000005722046
343.652,-25.3000011444092
343.662,-56.0000038146973
343.672,-13.3000001907349
343.682,40.6300010681152
343.692,19.0400009155273
343.702,-17.2200012207031
343.712,-9.6200008392334
343.722,15.2900009155273
343.732,52.5300025939941
343.742,30.2000007629395
343.752,15.1200008392334
343.762,19.4900016784668
343.772,37.310001373291
343.782,52.6400032043457
343.792,25.1600017547607
343.802,-13.6500005722046
343.812,18.6900005340576
343.822,30.480001449585
343.83,42.9400024414062
343.84,52.180004119873
343.85,-2.83000016212463
343.86,-13.1900005340576
343.87,39.1300010681152
343.88,22.4700012207031
343.89,13.7500009536743
343.9,-21.2800006866455
343.91,-73.7400054931641
343.92,-35.870002746582
343.93,7.98000049591064
343.94,-9.73000049591064
343.95,-20.7900009155273
343.96,-0.770000040531158
343.97,-11.2000007629395
343.98,9.97000026702881
343.99,54.9100036621094
344,50.8900032043457
344.01,2.24000000953674
344.02,-9.34000015258789
344.029,5.91000032424927
344.039,24.6400012969971
344.049,43.1900024414062
344.059,6.09000015258789
344.069,-12.8100004196167
344.079,29.6400012969971
344.089,29.4700012207031
344.099,-3.74000024795532
344.109,11.5500001907349
344.119,9.17000007629395
344.129,-6.47000026702881
344.139,-26.3200016021729
344.149,-28.730001449585
344.159,24.2900009155273
344.169,40.4200019836426
344.179,-16.5500011444092
344.189,-3.04000020027161
344.199,15.6100006103516
344.209,19.6700000762939
344.219,12.3200006484985
344.223,-1.6100001335144
344.233,-7.00000047683716
344.243,9.52000045776367
344.253,21.7700004577637
344.263,-20.8900012969971
344.273,7.98000049591064
344.283,29.2600021362305
344.293,7.07000017166138
344.303,12.2500009536743
344.313,2.34000015258789
344.323,-7.94000053405762
344.333,16.8700008392334
344.343,3.78000020980835
344.353,-2.66000008583069
344.363,17.810001373291
344.373,17.5700016021729
344.381,23.1000003814697
344.391,45.3600006103516
344.401,31.0100021362305
344.411,-2.20000004768372
344.421,-8.99000072479248
344.431,-1.29000008106232
344.441,30.9400005340576
344.451,4.01999998092651
344.461,-1.78000009059906
344.471,3.29000020027161
344.481,4.72000026702881
344.491,7.5600004196167
344.501,-12.9500007629395
344.511,6.58000040054321
344.521,6.54000043869019
344.531,-2.45000004768372
344.541,24.2900009155273
344.551,27.4000015258789
344.561,32.2000007629395
344.571,20.4400005340576
344.58,20.3000011444092
344.59,-9.6200008392334
344.6,-0.700000047683716
344.61,-25.1600017547607
344.62,-14.2100009918213
344.63,17.7100009918213
344.64,23.480001449585
344.65,49.7700004577637
344.66,85.7800064086914
344.67,70.3800048828125
344.68,74.1600036621094
344.69,74.620002746582
344.7,39.2300033569336
344.71,29.1900005340576
344.72,-22.2600002288818
344.73,-18.4100017547607
344.74,-5.60000038146973
344.75,-1.26000010967255
344.76,14.1000003814697
344.77,6.79000043869019
344.779,7.00000047683716
344.789,5.35000038146973
344.799,-12.7400007247925
344.809,5.70000028610229
344.819,2.52000021934509
344.829,-6.96000051498413
344.839,21.4200000762939
344.849,51.6600036621094
344.859,74.370002746582
344.869,89.0000076293945
344.879,79.5500030517578
344.889,75.8100051879883
344.899,66.6700057983398
344.909,42.4200019836426
344.919,18.2700004577637
344.929,-19.2800006866455
344.939,-51.9000015258789
344.949,-68.8400039672852
344.959,-66.3899993896484
344.969,-58.3800010681152
344.973,47.3200035095215
344.983,51.3800010681152
344.993,41.5100021362305
345.003,37.310001373291
345.013,15.5700006484985
345.023,24.1800003051758
345.033,15.2600011825562
345.043,27.7500019073486
345.053,27.2600021362305
345.063,49.2400016784668
345.073,41.8600006103516
345.083,52.2500038146973
345.093,45.6700019836426
345.103,20.5400009155273
345.113,20.7200012207031
345.123,-11.4100008010864
345.131,-18.3700008392334
345.141,-39.1600036621094
345.151,-41.0900001525879
345.161,-67.3400039672852
345.171,-34.7200012207031
345.181,-36.8500022888184
345.191,-3.01000022888184
345.201,7.52000045776367
345.211,7.28000020980835
345.221,28.6600017547607
345.231,55.3300018310547
345.241,63.9400024414062
345.251,79.870002746582
345.261,94.1100082397461
345.271,93.3100051879883
345.281,111.160003662109
345.291,99.5700073242188
345.301,69.4000015258789
345.311,39.7900009155273
345.321,-5.70000028610229
345.33,-15.7100009918213
345.34,-26.7400016784668
345.35,-40.6300010681152
345.36,-13.8600006103516
345.37,-7.21000051498413
345.38,3.29000020027161
345.39,5.95000028610229
345.4,19.2100009918213
345.41,1.54000008106232
345.42,-2.59000015258789
345.43,-10.8800001144409
345.44,24.4300003051758
345.45,26.1100006103516
345.46,31.3600006103516
345.47,44.9400024414062
345.48,28.8000011444092
345.49,39.3400001525879
345.5,40.9800033569336
345.51,-3.95000028610229
345.52,-0.520000040531158
345.529,-17.1100006103516
345.539,-38.8800010681152
345.549,-26.1400012969971
345.559,-48.120002746582
345.569,-54.3500022888184
345.579,-43.2600021362305
345.589,-60.0900039672852
345.599,-63.7300033569336
345.609,-57.6100044250488
345.619,-63.0000038146973
345.629,-56.2800025939941
345.639,-50.680004119873
345.649,-59.8800010681152
345.659,-60.620002746582
345.669,-60.0900039672852
345.679,-65.7300033569336
345.689,-59.3900032043457
345.699,-46.060001373291
345.709,-38.5300025939941
345.719,-39.5800018310547
345.723,-11.2000007629395
345.733,0.910000026226044
345.743,9.17000007629395
345.753,23.9000015258789
345.763,21.9100017547607
345.773,27.9600009918213
345.783,38.3200035095215
345.793,43.0100021362305
345.803,53.4800033569336
345.813,50.8200035095215
345.823,46.0200004577637
345.833,70.4900054931641
345.843,89.3500061035156
345.853,100.520004272461
345.863,125.300003051758
345.873,132.93000793457
345.881,130.230010986328
345.891,147.420013427734
345.901,143.040008544922
345.911,110.350006103516
345.921,53.9000015258789
345.931,-13.1600008010864
345.941,-84.4900054931641
345.951,-158.510009765625
345.961,-207.580017089844
345.971,-257.740020751953
345.981,-281.890014648438
345.991,-249.580017089844
346.001,-220.530014038086
346.011,-188.890014648438
346.021,-124.110008239746
346.031,-70.6600036621094
346.041,-32.6900024414062
346.051,9.38000011444092
346.061,34.3000030517578
346.071,42.8000030517578
346.08,69.890007019043
346.09,99.4700012207031
346.1,130.580001831055
346.11,175.730010986328
346.12,194.070007324219
346.13,197.920013427734
346.14,204.780014038086
346.15,193.790008544922
346.16,169.150009155273
346.17,141.780014038086
346.18,111.68000793457
346.19,90.370002746582
346.2,83.120002746582
346.21,57.4700012207031
346.22,42.8400001525879
346.23,25.1600017547607
346.24,7.35000038146973
346.25,5.8100004196167
346.26,-8.68000030517578
346.27,-34.120002746582
346.279,-37.4500007629395
346.289,-49.5900039672852
346.299,-91.0300064086914
346.309,-101.67000579834
346.319,-108.460006713867
346.329,-142.870010375977
346.339,-174.470001220703
346.349,-167.610000610352
346.359,-147.210006713867
346.369,-127.220008850098
346.379,-88.1600036621094
346.389,-48.680004119873
346.399,-8.89000034332275
346.409,35.2100028991699
346.419,85.6100006103516
346.429,124.320007324219
346.439,143.570007324219
346.449,176.890014648438
346.459,185.990005493164
346.469,195.190002441406
346.473,225.780014038086
346.483,181.93000793457
346.493,142.59001159668
346.503,158.900009155273
346.513,162.540008544922
346.523,171.460006713867
346.533,181.120010375977
346.543,174.190002441406
346.553,207.200012207031
346.563,237.020004272461
346.573,249.440017700195
346.583,237.860015869141
346.593,227.850006103516
346.603,239.290008544922
346.613,272.680023193359
346.623,265.510009765625
346.631,265.720001220703
346.641,284.02001953125
346.651,287.700012207031
346.661,274.680023193359
346.671,225.68000793457
346.681,175.000015258789
346.691,100.830001831055
346.701,32.4400024414062
346.711,-15.4300003051758
346.721,-55.2600021362305
346.731,-83.5800018310547
346.741,-98.140007019043
346.751,-106.360008239746
346.761,-125.470008850098
346.771,-141.780014038086
346.781,-161.000015258789
346.791,-156.520004272461
346.801,-144.860000610352
346.811,-149.410003662109
346.821,-151.510009765625
346.83,-129.25
346.84,-118.090003967285
346.85,-104.190002441406
346.86,-74.620002746582
346.87,-23.5200004577637
346.88,26.0000019073486
346.89,65.0300064086914
346.9,97.7500076293945
346.91,116.200004577637
346.92,105.030006408691
346.93,77.6300048828125
346.94,38.9900016784668
346.95,-5.07000017166138
346.96,-55.120002746582
346.97,-101.640007019043
346.98,-110.350006103516
346.99,-96.0700073242188
347,-76.1900024414062
347.01,-42.7000007629395
347.02,11.9300003051758
347.029,61.0400047302246
347.039,95.7600021362305
347.049,126.310005187988
347.059,170.730010986328
347.069,161.560012817383
347.079,142.130004882812
347.089,122.570007324219
347.099,102.270004272461
347.109,75.6000061035156
347.119,59.2900009155273
347.129,57.7500038146973
347.139,68.4900054931641
347.149,109.440002441406
347.159,154.770004272461
347.169,191.410003662109
347.179,234.390014648438
347.189,227.640014648438
347.199,178.640014648438
347.209,122.18000793457
347.219,52.9200019836426
347.223,-151.020004272461
347.233,-141.050003051758
347.243,-116.790008544922
347.253,-48.7200012207031
347.263,17.2200012207031
347.273,74.1600036621094
347.283,101.600006103516
347.293,101.600006103516
347.303,79.9700012207031
347.313,37.4800033569336
347.323,-27.230001449585
347.333,-85.4000015258789
347.343,-166.770004272461
347.353,-241.320007324219
347.363,-285.460021972656
347.373,-322.100006103516
347.381,-297.040008544922
347.391,-263.130004882812
347.401,-223.860015869141
347.411,-143.600006103516
347.421,-45.8500022888184
347.431,54.7400016784668
347.441,117.600006103516
347.451,156.730010986328
347.461,186.34001159668
347.471,191.620010375977
347.481,162.780014038086
347.491,153.790008544922
347.501,156.760009765625
347.511,164.110000610352
347.521,200.300003051758
347.531,230.580017089844
347.541,262.5
347.551,277.510009765625
347.561,262.779998779297
347.571,236.700012207031
347.58,175.490005493164
347.59,122.360008239746
347.6,80.8500061035156
347.61,50.2600021362305
347.62,15.7100009918213
347.63,17.8500003814697
347.64,37.6600036621094
347.65,75.6000061035156
347.66,87.1800079345703
347.67,65.0300064086914
347.68,53.620002746582
347.69,10.3900003433228
347.7,8.53999996185303
347.71,-60.4400024414062
347.72,-111.120002746582
347.73,-118.090003967285
347.74,-115.500007629395
347.75,-86.2000045776367
347.76,-75.1100006103516
347.77,-42.560001373291
347.779,15.1200008392334
347.789,68.8100051879883
347.799,93.9400024414062
347.809,82.5600051879883
347.819,46.0900039672852
347.829,22.7100009918213
347.839,10.710000038147
347.849,-41.4000015258789
347.859,-28.2400016784668
347.869,-29.4300022125244
347.879,2.06000018119812
347.889,34.75
347.899,54.8800010681152
347.909,48.6500015258789
347.919,60.7600021362305
347.929,44.3400039672852
347.939,20.5100002288818
347.949,0.420000016689301
347.959,-29.1900005340576
347.969,-63.310001373291
347.973,-110.560005187988
347.983,-101.360008239746
347.993,-92.8500061035156
348.003,-64.6800003051758
348.013,-29.0100021362305
348.023,27.8200016021729
348.033,69.0500030517578
348.043,98.9800033569336
348.053,107.310005187988
348.063,93.8300018310547
348.073,95.2000045776367
348.083,106.820007324219
348.093,99.6100082397461
348.103,112.070007324219
348.113,146.720001220703
348.123,186.410003662109
348.131,222.490005493164
348.141,263.650024414062
348.151,318.110015869141
348.161,325.670013427734
348.171,291.410003662109
348.181,245.170013427734
348.191,182.940002441406
348.201,102.650001525879
348.211,21.560001373291
348.221,-57.8500022888184
348.231,-94.0400009155273
348.241,-91.4900054931641
348.251,-108.740005493164
348.261,-104.750007629395
348.271,-60.0200042724609
348.281,-28.1400012969971
348.291,-1.26000010967255
348.301,22.9200019836426
348.311,3.60000014305115
348.321,-9.10000038146973
348.33,-21.310001373291
348.34,-54.3200035095215
348.35,-94.9200057983398
348.36,-134.010009765625
348.37,-176.570007324219
348.38,-158.020004272461
348.39,-131.84001159668
348.4,-108.250007629395
348.41,-94.8800048828125
348.42,-74.2700042724609
348.43,-47.2800025939941
348.44,-32.6500015258789
348.45,-32.370002746582
348.46,-54.180004119873
348.47,-75.25
348.48,-76.9600067138672
348.49,-48.4400024414062
348.5,-6.93000030517578
348.51,30.480001449585
348.52,55.680004119873
348.529,84.2400054931641
348.539,98.6600036621094
348.549,96.4200057983398
348.559,87.0800018310547
348.569,80.0100021362305
348.579,66.8100051879883
348.589,45.6000022888184
348.599,2.94000005722046
348.609,-32.2300033569336
348.619,-52.6700019836426
348.629,-64.5400009155273
348.639,-73.0100021362305
348.649,-57.2900009155273
348.659,-23.8300018310547
348.669,4.72000026702881
348.679,30.2700023651123
348.689,62.120002746582
348.699,97.0500030517578
348.709,109.340003967285
348.719,96.9100036621094
348.722,2.69000005722046
348.732,1.29000008106232
348.742,-17.7100009918213
348.752,-21.5900001525879
348.762,-14.2100009918213
348.772,17.9200000762939
348.782,44.4500007629395
348.792,63.0700035095215
348.802,101.780006408691
348.812,138.600006103516
348.822,173.530014038086
348.832,191.030014038086
348.842,199.850006103516
348.852,197.990005493164
348.862,202.790008544922
348.872,200.300003051758
348.881,187.910003662109
348.891,163.900009155273
348.901,148.220001220703
348.911,130.970001220703
348.921,114.590003967285
348.931,109.830001831055
348.941,101.18000793457
348.951,60.6900024414062
348.961,27.3300018310547
348.971,2.24000000953674
348.981,-22.8500003814697
348.991,-49.0300025939941
349.001,-85.0500030517578
349.011,-113.610008239746
349.021,-122.040008544922
349.031,-122.92000579834
349.041,-110.280006408691
349.051,-91.8000030517578
349.061,-77.8400039672852
349.071,-55.0500030517578
349.08,-28.5200004577637
349.09,-17.0100002288818
349.1,-28.5900020599365
349.11,-42.1400032043457
349.12,-34.0900001525879
349.13,-21.2800006866455
349.14,-16.730001449585
349.15,-31.8500022888184
349.16,-23.1300010681152
349.17,-16.4500007629395
349.18,-7.4200005531311
349.19,-8.26000022888184
349.2,-4.30000019073486
349.21,0.280000001192093
349.22,4.93000030517578
349.23,13.3000001907349
349.24,35.2100028991699
349.25,66.1500015258789
349.26,86.1000061035156
349.27,108.780006408691
349.274,149.870010375977
349.284,147.630004882812
349.294,140.280014038086
349.304,119.140007019043
349.314,110.530006408691
349.324,92.6800079345703
349.334,68.1100006103516
349.344,45.2500038146973
349.354,25.230001449585
349.364,8.15000057220459
349.374,-26.9100017547607
349.384,-20.3000011444092
349.394,-14.7700004577637
349.404,-22.6400012969971
349.414,-26.6000003814697
349.424,-10.710000038147
349.432,-22.8500003814697
349.442,-35.1700019836426
349.452,-48.6100006103516
349.462,-79.1700057983398
349.472,-80.0100021362305
349.482,-88.4100036621094
349.492,-62.7200012207031
349.502,-18.2000007629395
349.512,-5.25000047683716
349.522,-2.94000005722046
349.532,17.1100006103516
349.542,19
349.552,2.03000020980835
349.562,4.34000015258789
349.572,5.95000028610229
349.582,-0.350000023841858
349.592,-12.8100004196167
349.602,-20.7200012207031
349.612,-30.2000007629395
349.622,-30.2400016784668
349.631,-21.7700004577637
349.641,-4.79000043869019
349.651,14.5200004577637
349.661,28.1700019836426
349.671,40.8400001525879
349.681,77.870002746582
349.691,83.4700012207031
349.701,66.3899993896484
349.711,40.2100028991699
349.721,14.0000009536743
349.731,-14.9800004959106
349.741,-32.1599998474121
349.751,-7.73000049591064
349.761,22.6800003051758
349.771,63.7700042724609
349.781,106.820007324219
349.791,125.650009155273
349.801,87.7100067138672
349.811,55.1900024414062
349.821,73.6700057983398
349.83,65.8000030517578
349.84,-2.94000005722046
349.85,-65.1700057983398
349.86,-95.0600051879883
349.87,-87.9200057983398
349.88,-60.930004119873
349.89,-26.5300006866455
349.9,-6.89000034332275
349.91,29.3600006103516
349.92,78.640007019043
349.93,115.320007324219
349.94,127.470008850098
349.95,102.370002746582
349.96,76.2300033569336
349.97,62.370002746582
349.98,18.3700008392334
349.99,-16.1000003814697
350,-35.8400001525879
350.01,-42.0700035095215
350.02,-46.2000007629395
350.024,61.8400039672852
350.034,79.2000045776367
350.044,80.3200073242188
350.054,81.8600006103516
350.064,62.6100044250488
350.074,47.810001373291
350.084,48.0500030517578
350.094,44.8000030517578
350.104,23.3400020599365
350.114,4.8600001335144
350.124,-22.4300003051758
350.134,-54.3500022888184
350.144,-71.7800064086914
350.154,-77.2400054931641
350.164,-77.1700057983398
350.174,-73.6700057983398
350.182,-36.4700012207031
350.192,2.97000002861023
350.202,19.1100006103516
350.212,19.560001373291
350.222,40.9100036621094
350.232,59.1500015258789
350.242,50.4000015258789
350.252,41.5100021362305
350.262,12.5600004196167
350.272,-9.83000087738037
350.282,-3.39000010490417
350.292,8.85000038146973
350.302,-11.2000007629395
350.312,-23.9400005340576
350.322,-2.10000014305115
350.332,-6.89000034332275
350.342,-42.4200019836426
350.352,-48.7500038146973
350.362,-39.7200012207031
350.372,-45.0100021362305
350.381,-22.6100006103516
350.391,-3.81000018119812
350.401,-27.8900012969971
350.411,-21.4200000762939
350.421,29.3300018310547
350.431,10.6700000762939
350.441,2.38000011444092
350.451,17.8500003814697
350.461,-11.5100002288818
350.471,-7.94000053405762
