Time,GyroY
540.438,26.2800006866455
540.448,-10.6700000762939
540.458,30.6900005340576
540.468,-29.4700012207031
540.478,37.0300025939941
540.488,-34.5400009155273
540.498,9.80000019073486
540.508,-8.57000064849854
540.518,-26.7000007629395
540.528,8.78000068664551
540.538,-3.57000017166138
540.548,13.0200004577637
540.558,9.8700008392334
540.568,12.9500007629395
540.578,27.5800018310547
540.586,26.2100009918213
540.596,5.28000020980835
540.606,0.870000064373016
540.616,6.47000026702881
540.626,-23.5500011444092
540.636,1.89000010490417
540.646,-9.66000080108643
540.656,-23.0300006866455
540.666,27.7200012207031
540.676,-32.3400001525879
540.686,31.5300006866455
540.696,15.7500009536743
540.706,6.89000034332275
540.716,35.0300025939941
540.726,23.730001449585
540.736,-21.2400016784668
540.746,38.9900016784668
540.756,-36.8200035095215
540.766,4.48000001907349
540.776,-17.6400012969971
540.785,-2.62000012397766
540.795,-3.4300000667572
540.805,25.9700012207031
540.815,-14.0000009536743
540.825,44.9000015258789
540.835,-12.5600004196167
540.845,17.2900009155273
540.855,32.9300003051758
540.865,-20.230001449585
540.875,22.2900009155273
540.885,-13.4700002670288
540.895,-6.72000026702881
540.905,-1.78000009059906
540.915,15.1900005340576
540.925,-14.5600004196167
540.935,29.2200012207031
540.945,-3.46000027656555
540.955,14.2400007247925
540.965,9.27000045776367
540.975,-26.6300010681152
540.984,-2.97000002861023
540.994,-27.0500011444092
541.004,-14.6600008010864
541.014,-6.12000036239624
541.024,10.1800003051758
541.034,-1.78000009059906
541.044,34.9300003051758
541.054,22.2600002288818
541.064,25.2700004577637
541.074,24.4600009918213
541.084,2.73000001907349
541.094,17.3200016021729
541.104,9.6200008392334
541.114,2.17000007629395
541.124,-1.99000012874603
541.134,-1.12000000476837
541.144,-20.3700008392334
541.154,23.060001373291
541.164,-17.1100006103516
541.174,11.0900001525879
541.178,5.5600004196167
541.188,5.98000049591064
541.198,-1.89000010490417
541.208,8.43000030517578
541.218,-8.78000068664551
541.228,-4.20000028610229
541.238,-4.90000009536743
541.248,9.17000007629395
541.258,10.710000038147
541.268,5.1100001335144
541.278,25.9700012207031
541.288,-1.57000005245209
541.298,26.4200019836426
541.308,7.45000028610229
541.318,-2.34000015258789
541.328,30.480001449585
541.336,-22.3300018310547
541.346,-8.71000003814697
541.356,0.700000047683716
541.366,-23.6600017547607
541.376,19.810001373291
541.386,-15.9900007247925
541.396,16.2000007629395
541.406,-6.51000022888184
541.416,1.05000007152557
541.426,8.96000003814697
541.436,6.47000026702881
541.446,2.87000012397766
541.456,3.04000020027161
541.466,17.3900012969971
541.476,-7.38000011444092
541.486,3.01000022888184
541.496,8.43000030517578
541.506,-11.3000001907349
541.516,11.0200004577637
541.526,9.38000011444092
541.535,-7.73000049591064
541.545,18.3700008392334
541.555,0.280000001192093
541.565,14.1400003433228
541.575,24.8500003814697
541.585,2.45000004768372
541.595,9.97000026702881
541.605,6.40000009536743
541.615,-15.0800008773804
541.625,-3.53000020980835
541.635,-7.52000045776367
541.645,-11.6900005340576
541.655,4.26999998092651
541.665,15.3600006103516
541.675,10.9900007247925
541.685,22.8500003814697
541.695,13.1900005340576
541.705,8.85000038146973
541.715,25.060001373291
541.725,-4.76000022888184
541.734,17.0400009155273
541.744,-4.48000001907349
541.754,9.0600004196167
541.764,-2.76000022888184
541.774,-6.65000009536743
541.784,-1.26000010967255
541.794,8.5
541.804,-16.9700012207031
541.814,0.980000019073486
541.824,29.8500022888184
541.834,-9.34000015258789
541.844,44.9400024414062
541.854,31.0100021362305
541.864,9.55000019073486
541.874,17.7800006866455
541.884,16.2700004577637
541.894,6.40000009536743
541.904,-7.07000017166138
541.914,2.27000021934509
541.924,0.660000026226044
541.928,-3.81000018119812
541.938,12.0000009536743
541.948,36.120002746582
541.958,9.13000011444092
541.968,14.4500007629395
541.978,7.91000032424927
541.988,-12.2800006866455
541.998,-5.8100004196167
542.008,5.04000043869019
542.018,-1.57000005245209
542.028,3.3600001335144
542.038,-13.3700008392334
542.048,-0.870000064373016
542.058,3.74000024795532
542.068,-3.1100001335144
542.078,-2.90000009536743
542.086,-4.16000032424927
542.096,-15.8500003814697
542.106,-10.460000038147
542.116,-7.1700005531311
542.126,-6.12000036239624
542.136,-3.32000017166138
542.146,0.280000001192093
542.156,15.7500009536743
542.166,32.060001373291
542.176,27.9300022125244
542.186,23.8300018310547
542.196,-9.0600004196167
542.206,-25.2000007629395
542.216,-36.7100028991699
542.226,-12.8400001525879
542.236,1.75000011920929
542.246,4.48000001907349
542.256,7.3100004196167
542.266,19.6000003814697
542.276,11.3700008392334
542.285,23.7600002288818
542.295,11.5500001907349
542.305,7.77000045776367
542.315,-9.48000049591064
542.325,-21.3500003814697
542.335,-17.6000003814697
542.345,-1.64000010490417
542.355,1.64000010490417
542.365,0.840000033378601
542.375,-21.980001449585
542.385,0.280000001192093
542.395,-35.870002746582
542.405,-12.5300006866455
542.415,18.7200012207031
542.425,18.5800018310547
542.435,56.5900039672852
542.445,60.9000015258789
542.455,51.8000030517578
542.465,27.7900009155273
542.475,49.0000038146973
542.484,-4.09000015258789
542.494,34.8600006103516
542.504,10.2900009155273
542.514,-37.9700012207031
542.524,10.6700000762939
542.534,-22.1500015258789
542.544,-40.7000007629395
542.554,-12.8100004196167
542.564,-75.1100006103516
542.574,-46.370002746582
542.584,62.5800018310547
542.594,15.0800008773804
542.604,50.0100021362305
542.614,35.8400001525879
542.624,11.2700004577637
542.634,16.2700004577637
542.644,19.3500003814697
542.654,-19.6700000762939
542.664,12.3200006484985
542.674,-66.1500015258789
542.678,16.3800010681152
542.688,21.4900016784668
542.698,14.9400005340576
542.708,1.57000005245209
542.718,-9.90000057220459
542.728,-2.97000002861023
542.738,-12.1400003433228
542.748,-19.2100009918213
542.758,-26.2500019073486
542.768,-6.44000053405762
542.778,-2.62000012397766
542.788,8.15000057220459
542.798,5.28000020980835
542.808,-4.0600004196167
542.818,9.48000049591064
542.828,15.5700006484985
542.836,-16.1000003814697
542.846,-7.77000045776367
542.856,-14.9800004959106
542.866,-13.6100006103516
542.876,-15.5000009536743
542.886,-4.83000040054321
542.896,-5.14000034332275
542.906,16.1000003814697
542.916,21.0700016021729
542.926,6.82000017166138
542.936,26.1800003051758
542.946,9.27000045776367
542.956,6.16000032424927
542.966,16.9400005340576
542.976,13.1200008392334
542.986,-8.07999992370605
542.996,-5.04000043869019
543.006,-25.0900020599365
543.016,-21.9100017547607
543.026,3.46000027656555
543.035,-15.7100009918213
543.045,19.6700000762939
543.055,15.7100009918213
543.065,18.1600017547607
543.075,24.7100009918213
543.085,1.47000002861023
543.095,-16.9700012207031
543.105,17.0799999237061
543.115,0.310000002384186
543.125,-9.0600004196167
543.135,16.6900005340576
543.145,0.800000011920929
543.155,-8.61000061035156
543.165,9.76000022888184
543.175,-0.870000064373016
543.185,-2.13000011444092
543.195,11.3400001525879
543.205,-4.72000026702881
543.215,2.10000014305115
543.225,20.0900001525879
543.234,-2.94000005722046
543.244,-1.50000011920929
543.254,18.3700008392334
543.264,3.22000026702881
543.274,15.0500011444092
543.284,27.0500011444092
543.294,6.44000053405762
543.304,16.2400016784668
543.314,18.7900009155273
543.324,-16.6900005340576
543.334,-4.34000015258789
543.344,-11.7600002288818
543.354,-18.9000015258789
543.364,6.65000009536743
543.374,5.46000003814697
543.384,-1.71000003814697
543.394,19.8800010681152
543.404,35.3500022888184
543.414,9.48000049591064
543.424,23.9700012207031
543.428,-12.5300006866455
543.438,8.71000003814697
543.448,4.72000026702881
543.458,-5.63000011444092
543.468,16.1000003814697
543.478,5.04000043869019
543.488,-5.67000007629395
543.498,20.3700008392334
543.508,-17.3600006103516
543.518,-5.39000034332275
543.528,11.7200002670288
543.538,-11.2700004577637
543.548,5.35000038146973
543.558,13.0900001525879
543.568,-6.33000040054321
543.578,5.63000011444092
543.586,12.0000009536743
543.596,-19.980001449585
543.606,-2.45000004768372
543.616,3.92000007629395
543.626,-17.7800006866455
543.636,-0.170000001788139
543.646,16.2700004577637
543.656,-4.76000022888184
543.666,10.5700006484985
543.676,27.3300018310547
543.686,-3.57000017166138
543.696,27.0500011444092
543.706,15.1900005340576
543.716,-13.9600009918213
543.726,18.2000007629395
543.736,-2.87000012397766
543.746,-9.97000026702881
543.756,17.5300006866455
543.766,-10.3600006103516
543.776,-4.51000022888184
543.785,13.9300003051758
543.795,-16.5900001525879
543.805,-1.15000009536743
543.815,15.2200002670288
543.825,-2.80000019073486
543.835,9.24000072479248
543.845,26.6300010681152
543.855,2.55000019073486
543.865,15.4000005722046
543.875,22.0500011444092
543.885,-4.13000011444092
543.895,-3.74000024795532
543.905,6.96000051498413
543.915,-27.1900005340576
543.925,4.0600004196167
543.935,10.3600006103516
543.945,-9.52000045776367
543.955,10.6000003814697
543.965,18.5800018310547
543.975,-11.3000001907349
543.978,24.9900016784668
543.988,-5.21000003814697
543.998,2.59000015258789
544.008,7.49000024795532
544.018,-7.66000032424927
544.028,-0.730000019073486
544.038,15.5400009155273
544.048,-17.5
544.058,-3.60000014305115
544.068,2.80000019073486
544.078,-13.0900001525879
544.088,6.51000022888184
544.098,12.7000007629395
544.108,3.22000026702881
544.118,15.4000005722046
544.128,8.07999992370605
544.138,-5.21000003814697
544.147,-6.54000043869019
544.157,-13.0900001525879
544.167,6.23000049591064
544.177,-2.06000018119812
544.187,1.78000009059906
544.197,17.9900016784668
544.207,8.26000022888184
544.217,2.76000022888184
544.227,23.9700012207031
544.237,-4.23000001907349
544.247,-1.75000011920929
544.257,0.310000002384186
544.267,-13.8900003433228
544.277,-12.2800006866455
544.287,2.45000004768372
544.297,2.06000018119812
544.307,4.65000009536743
544.317,11.4800004959106
544.327,1.50000011920929
544.336,1.64000010490417
544.346,8.64000034332275
544.356,-0.520000040531158
544.366,5.98000049591064
544.376,12.1100006103516
544.386,2.66000008583069
544.396,19.9500007629395
544.406,-1.29000008106232
544.416,8.43000030517578
544.426,20.4400005340576
544.436,-5.39000034332275
544.446,11.8300008773804
544.456,12.9500007629395
544.466,-7.59000015258789
544.476,9.55000019073486
544.486,15.6100006103516
544.496,-2.76000022888184
544.506,17.6400012969971
544.516,2.38000011444092
544.526,-9.0600004196167
544.535,3.25000023841858
544.545,-11.5100002288818
544.555,-26.0000019073486
544.565,1.36000001430511
544.575,-5.91000032424927
544.585,4.69000005722046
544.595,22.4700012207031
544.605,21.0000019073486
544.615,20.3000011444092
544.625,16.8299999237061
544.635,5.5600004196167
544.645,-6.16000032424927
544.655,1.71000003814697
544.665,-9.52000045776367
544.675,-11.6900005340576
544.685,13.1600008010864
544.695,-8.78000068664551
544.705,13.0200004577637
544.715,18.480001449585
544.725,-7.03000020980835
544.728,11.8600006103516
544.738,-13.5800008773804
544.748,-0.910000026226044
544.758,0.730000019073486
544.768,-9.10000038146973
544.778,3.15000009536743
544.788,10.7800006866455
544.798,6.26000022888184
544.808,26.0400009155273
544.818,23.060001373291
544.828,8.43000030517578
544.838,30.8000011444092
544.848,9.76000022888184
544.858,11.3000001907349
544.868,14.7700004577637
544.878,-9.17000007629395
544.888,7.35000038146973
544.897,-8.28999996185303
544.907,0.170000001788139
544.917,-7.52000045776367
544.927,2.10000014305115
544.937,7.10000038146973
544.947,9.24000072479248
544.957,9.27000045776367
544.967,8.61000061035156
544.977,8.99000072479248
544.987,2.03000020980835
544.997,5.21000003814697
545.007,2.20000004768372
545.017,-2.34000015258789
545.027,5.91000032424927
545.037,-3.08000016212463
545.047,4.93000030517578
545.057,0.140000000596046
545.067,-1.57000005245209
545.077,4.72000026702881
545.086,-4.13000011444092
545.096,-0.700000047683716
545.106,4.01999998092651
545.116,-1.26000010967255
545.126,-0.100000001490116
545.136,8.05000019073486
545.146,-7.03000020980835
545.156,9.3100004196167
545.166,0.590000033378601
545.176,2.31000018119812
545.186,-1.00999999046326
545.196,10.3600006103516
545.206,-4.34000015258789
545.216,1.6800000667572
545.226,5.28000020980835
545.236,-14.4500007629395
545.246,2.13000011444092
545.256,0.630000054836273
545.266,-7.87000036239624
545.276,16.8299999237061
545.285,14.4900007247925
545.295,4.69000005722046
545.305,28.3500022888184
545.315,18.4400005340576
545.325,9.55000019073486
545.335,20.8900012969971
545.345,0.520000040531158
545.355,-0.240000009536743
545.365,-6.54000043869019
545.375,-4.44000005722046
545.385,-6.33000040054321
545.395,3.3600001335144
545.405,-3.95000028610229
545.415,8.75
545.425,7.66000032424927
545.435,3.99000024795532
545.445,5.39000034332275
545.455,7.98000049591064
545.465,5.25000047683716
545.475,5.32000017166138
545.48,-13.9300003051758
545.49,6.02000045776367
545.5,9.10000038146973
545.51,5.60000038146973
545.52,3.04000020027161
545.53,7.07000017166138
545.54,6.47000026702881
545.55,-8.82000064849854
545.56,6.6100001335144
545.57,-6.96000051498413
545.58,-11.5100002288818
545.59,-7.4200005531311
545.6,-6.93000030517578
545.61,-12.8100004196167
545.62,5.35000038146973
545.63,4.65000009536743
545.637,5.39000034332275
545.647,18.3000011444092
545.657,6.93000030517578
545.667,13.3000001907349
545.677,8.19000053405762
545.687,6.40000009536743
545.697,4.97000026702881
545.707,-6.96000051498413
545.717,4.97000026702881
545.727,-1.99000012874603
545.737,0.980000019073486
545.747,13.6100006103516
545.757,-2.48000001907349
545.767,5.39000034332275
545.777,10.1500005722046
545.787,8.99000072479248
545.797,2.97000002861023
545.807,10.0100002288818
545.817,-4.16000032424927
545.827,-11.7200002670288
545.836,-12.6000003814697
545.846,-10.5000009536743
545.856,-18.9000015258789
545.866,-1.05000007152557
545.876,12.4900007247925
545.886,2.27000021934509
545.896,26.6000003814697
545.906,32.2000007629395
545.916,16.3800010681152
545.926,23.2400016784668
545.936,31.6400012969971
545.946,5.88000011444092
545.956,-4.51000022888184
545.966,-18.5500011444092
545.976,-27.5800018310547
545.986,-0.910000026226044
545.996,-15.5700006484985
546.006,-16.3400001525879
546.016,-15.0100011825562
546.026,-7.77000045776367
546.035,19.2100009918213
546.045,7.94000053405762
546.055,37.2700004577637
546.065,25.7900009155273
546.075,7.87000036239624
546.085,19.6300010681152
546.095,-6.44000053405762
546.105,-24.3200016021729
546.115,-19.6000003814697
546.125,-31.4300022125244
546.135,-21.9400005340576
546.145,-1.15000009536743
546.155,5.21000003814697
546.165,12.9100008010864
546.175,30.8700008392334
546.185,26.3200016021729
546.195,8.47000026702881
546.205,11.0900001525879
546.215,-0.910000026226044
546.225,-22.5400009155273
546.229,9.8700008392334
546.239,16.2400016784668
546.249,18.3700008392334
546.259,23.5200004577637
546.269,23.3800010681152
546.279,5.18000030517578
546.289,8.26000022888184
546.299,-6.65000009536743
546.309,-16.1000003814697
546.319,-2.87000012397766
546.329,3.64000010490417
546.339,6.93000030517578
546.349,13.7200002670288
546.359,24.1800003051758
546.369,4.41000032424927
546.379,15.6100006103516
546.389,2.31000018119812
546.397,5.28000020980835
546.407,-4.76000022888184
546.417,1.08000004291534
546.427,-1.12000000476837
546.437,8.68000030517578
546.447,5.67000007629395
546.457,10.1500005722046
546.467,7.00000047683716
546.477,10.5000009536743
546.487,13.1600008010864
546.497,11.1600008010864
546.507,14.8000011444092
546.517,11.3000001907349
546.527,15.5000009536743
546.537,7.28000020980835
546.547,11.8300008773804
546.557,11.7600002288818
546.567,21.8000011444092
546.577,22.2600002288818
546.586,20.0900001525879
546.596,26.0400009155273
546.606,24.9200019836426
546.616,18.3700008392334
546.626,12.7000007629395
546.636,11.2300004959106
546.646,26.6700019836426
546.656,11.4100008010864
546.666,15.2200002670288
546.676,17.5300006866455
546.686,4.09000015258789
546.696,5.5600004196167
546.706,12.4900007247925
546.716,4.83000040054321
546.726,-5.1100001335144
546.736,18.5800018310547
546.746,-1.26000010967255
546.756,10.8800001144409
546.766,6.47000026702881
546.776,1.6800000667572
546.785,6.47000026702881
546.795,-9.97000026702881
546.805,0.700000047683716
546.815,3.71000027656555
546.825,-19.7000007629395
546.835,6.23000049591064
546.845,-1.96000003814697
546.855,3.08000016212463
546.865,16.9000015258789
546.875,4.90000009536743
546.885,2.41000008583069
546.895,-4.34000015258789
546.905,-3.95000028610229
546.915,-9.38000011444092
546.925,-10.7800006866455
546.935,1.57000005245209
546.945,-1.75000011920929
546.955,8.01000022888184
546.965,4.72000026702881
546.975,21.4900016784668
546.978,9.38000011444092
546.988,7.45000028610229
546.998,9.24000072479248
547.008,9.38000011444092
547.018,2.10000014305115
547.028,-4.76000022888184
547.038,-11.7900009155273
547.048,-3.53000020980835
547.058,-16.5500011444092
547.068,-12.3500003814697
547.078,-5.39000034332275
547.088,-17.5
547.098,-23.2700004577637
547.108,-18.060001373291
547.118,-14.4200010299683
547.128,-16.3800010681152
547.138,-1.82000005245209
547.147,6.79000043869019
547.157,26.7000007629395
547.167,26.2500019073486
547.177,28.9400005340576
547.187,16.5900001525879
547.197,2.27000021934509
547.207,-9.20000076293945
547.217,-29.1900005340576
547.227,-31.0100021362305
547.237,-13.0500001907349
547.247,-15.5000009536743
547.257,0.100000001490116
547.267,-11.1600008010864
547.277,1.71000003814697
547.287,-2.55000019073486
547.297,-8.96000003814697
547.307,10.2900009155273
547.317,9.66000080108643
547.327,11.9300003051758
547.336,6.26000022888184
547.346,9.73000049591064
547.356,2.80000019073486
547.366,2.06000018119812
547.376,-6.40000009536743
547.386,-2.34000015258789
547.396,-7.1700005531311
547.406,-3.08000016212463
547.416,5.63000011444092
547.426,7.10000038146973
547.436,2.55000019073486
547.446,8.05000019073486
547.456,1.82000005245209
547.466,6.37000036239624
547.476,3.67000007629395
547.486,9.17000007629395
547.496,11.2300004959106
547.506,13.5100002288818
547.516,15.9600009918213
547.526,13.6100006103516
547.535,1.78000009059906
547.545,-3.01000022888184
547.555,0.240000009536743
547.565,-3.04000020027161
547.575,13.7200002670288
547.585,11.1600008010864
547.595,4.69000005722046
547.605,24.1800003051758
547.615,4.16000032424927
547.625,13.4400005340576
547.635,17.1800003051758
547.645,1.78000009059906
547.655,13.6800003051758
547.665,7.49000024795532
547.675,11.0200004577637
547.685,7.4200005531311
547.695,15.6800003051758
547.705,12.1800003051758
547.715,-1.64000010490417
547.725,14.9100008010864
547.729,2.10000014305115
547.739,6.30000019073486
547.749,11.7900009155273
547.759,-7.84000015258789
547.769,18.480001449585
547.779,17.0400009155273
547.789,4.65000009536743
547.799,17.6700000762939
547.809,8.01000022888184
547.819,-4.13000011444092
547.829,11.0900001525879
547.839,2.31000018119812
547.849,-5.39000034332275
547.859,2.34000015258789
547.869,-0.910000026226044
547.879,-8.28999996185303
547.889,12.2800006866455
547.897,2.24000000953674
547.907,-0.240000009536743
547.917,5.63000011444092
547.927,-8.32999992370605
547.937,-15.0100011825562
547.947,-23.060001373291
547.957,-19.7000007629395
547.967,-11.6900005340576
547.977,18.0200004577637
547.987,0.280000001192093
547.997,42.2400016784668
548.007,26.560001373291
548.017,16.7600002288818
548.027,22.7100009918213
548.037,5.77000045776367
548.047,6.6100001335144
548.057,4.72000026702881
548.067,-6.93000030517578
548.077,0.0300000011920929
548.086,0.940000057220459
548.096,-6.23000049591064
548.106,8.71000003814697
548.116,-1.4300000667572
548.126,15.4700002670288
548.136,18.9000015258789
548.146,17.9500007629395
548.156,19.5300006866455
548.166,20.0500011444092
548.176,21.0700016021729
548.186,16.730001449585
548.196,12.5600004196167
548.206,3.4300000667572
548.216,17.0100002288818
548.226,-15.5000009536743
548.236,11.7900009155273
548.246,-1.26000010967255
548.256,9.10000038146973
548.266,1.50000011920929
548.276,8.99000072479248
548.284,16.6200008392334
548.294,6.40000009536743
548.304,12.8400001525879
548.314,2.48000001907349
548.324,-9.38000011444092
548.334,-22.6800003051758
548.344,-16.2400016784668
548.354,-16.060001373291
548.364,-0.350000023841858
548.374,-2.90000009536743
548.384,9.0600004196167
548.394,-6.6100001335144
548.404,11.3400001525879
548.414,-4.62000036239624
548.424,-3.74000024795532
548.434,-4.83000040054321
548.444,-31.7400016784668
548.454,-10.6400003433228
548.464,-18.3400001525879
548.474,0.590000033378601
548.478,27.9600009918213
548.488,17.7800006866455
548.498,14.6300010681152
548.508,3.99000024795532
548.518,-4.09000015258789
548.528,-1.57000005245209
548.538,1.64000010490417
548.548,13.1900005340576
548.558,16.310001373291
548.568,14.3100004196167
548.578,23.3400020599365
548.588,11.8600006103516
548.598,15.6400003433228
548.608,7.80000019073486
548.618,6.40000009536743
548.628,8.19000053405762
548.637,-0.350000023841858
548.647,8.1200008392334
548.657,13.9600009918213
548.667,10.710000038147
548.677,23.4500007629395
548.687,10.1800003051758
548.697,19.6300010681152
548.707,0.730000019073486
548.717,13.0900001525879
548.727,-1.99000012874603
548.737,13.0500001907349
548.747,-1.64000010490417
548.757,15.5400009155273
548.767,12.0000009536743
548.777,28.6600017547607
548.787,20.3700008392334
548.797,25.0900020599365
548.807,10.0400009155273
548.817,10.6400003433228
548.827,-12.4200010299683
548.836,-9.0600004196167
548.846,1.29000008106232
548.856,15.5400009155273
548.866,8.05000019073486
548.876,20.1600017547607
548.886,9.73000049591064
548.896,21.4900016784668
548.906,19.8400001525879
548.916,21.4500007629395
548.926,10.8100004196167
548.936,6.16000032424927
548.946,1.26000010967255
548.956,5.1100001335144
548.966,15.7100009918213
548.976,10.7800006866455
548.986,17.25
548.996,21.560001373291
549.006,23.8000011444092
549.016,13.0500001907349
549.026,13.8200006484985
549.034,11.5100002288818
549.044,9.0600004196167
549.054,11.3400001525879
549.064,15.0800008773804
549.074,14.2400007247925
549.084,-1.12000000476837
549.094,11.2300004959106
549.104,1.4300000667572
549.114,10.8800001144409
549.124,2.66000008583069
549.134,7.66000032424927
549.144,5.63000011444092
549.154,19.980001449585
549.164,4.0600004196167
549.174,11.7600002288818
549.184,8.64000034332275
549.194,13.2300004959106
549.204,2.87000012397766
549.214,-3.67000007629395
549.224,6.23000049591064
549.228,6.19000005722046
549.238,0.240000009536743
549.248,-3.74000024795532
549.258,-3.01000022888184
549.268,-1.22000002861023
549.278,16.5900001525879
549.288,17.3900012969971
549.298,14.9800004959106
549.308,15.6100006103516
549.318,9.90000057220459
549.328,6.09000015258789
549.338,16.7600002288818
549.348,12.3500003814697
549.358,11.3400001525879
549.368,12.7400007247925
549.378,11.3400001525879
549.387,9.13000011444092
549.397,8.19000053405762
549.407,3.1800000667572
549.417,6.58000040054321
549.427,8.61000061035156
549.437,7.84000015258789
549.447,3.1100001335144
549.457,10.1800003051758
549.467,0.0300000011920929
549.477,3.64000010490417
549.487,11.3000001907349
549.497,5.35000038146973
549.507,6.58000040054321
549.517,3.25000023841858
549.527,7.5600004196167
549.537,2.31000018119812
549.547,10.5000009536743
549.557,-2.52000021934509
549.567,-0.21000000834465
549.577,-0.21000000834465
549.586,1.40000009536743
549.596,1.64000010490417
549.606,2.34000015258789
549.616,-9.90000057220459
549.626,4.16000032424927
549.636,-3.85000014305115
549.646,14.9100008010864
549.656,5.70000028610229
549.666,11.3700008392334
549.676,11.6200008392334
549.686,20.2600002288818
549.696,11.0900001525879
549.706,11.0600004196167
549.716,3.67000007629395
549.726,1.99000012874603
549.736,-1.89000010490417
549.746,-2.83000016212463
549.756,-10.9200000762939
549.766,4.48000001907349
549.776,1.4300000667572
549.784,5.88000011444092
549.794,5.28000020980835
549.804,14.5600004196167
549.814,11.9700002670288
549.824,13.6500005722046
549.834,10.0400009155273
549.844,16.7600002288818
549.854,4.0600004196167
549.864,3.29000020027161
549.874,2.41000008583069
549.884,3.81000018119812
549.894,0.870000064373016
549.904,-0.240000009536743
549.914,8.05000019073486
549.924,-1.15000009536743
549.934,4.30000019073486
549.944,-4.34000015258789
549.954,10.5000009536743
549.964,1.47000002861023
549.974,3.67000007629395
549.978,12.3500003814697
549.988,12.9800004959106
549.998,10.6700000762939
550.008,4.20000028610229
550.018,7.80000019073486
550.028,1.33000004291534
550.038,11.9000005722046
550.048,-3.3600001335144
550.058,11.1300001144409
550.068,4.26999998092651
550.078,5.25000047683716
550.088,5.04000043869019
550.098,-0.170000001788139
550.108,1.40000009536743
550.118,-9.10000038146973
550.128,2.03000020980835
550.137,2.45000004768372
550.147,4.58000040054321
550.157,2.17000007629395
550.167,5.53000020980835
550.177,6.44000053405762
550.187,9.38000011444092
550.197,4.41000032424927
550.207,0.490000009536743
550.217,2.45000004768372
550.227,-0.520000040531158
550.237,-1.85000014305115
550.247,0.170000001788139
550.257,-0.870000064373016
550.267,0.730000019073486
550.277,9.80000019073486
550.287,7.52000045776367
550.297,21.1000003814697
550.307,8.36000061035156
550.317,7.59000015258789
550.327,0.700000047683716
550.336,6.54000043869019
550.346,8.96000003814697
550.356,5.53000020980835
550.366,1.85000014305115
550.376,2.69000005722046
550.386,-8.43000030517578
550.396,0.170000001788139
550.406,3.3600001335144
550.416,1.00999999046326
550.426,-1.89000010490417
550.436,12.8400001525879
550.446,14.0300006866455
550.456,12.8800010681152
550.466,5.74000024795532
550.476,-1.6100001335144
550.486,-1.05000007152557
550.496,2.66000008583069
550.506,9.0600004196167
550.516,16.4099998474121
550.526,23.1300010681152
550.534,10.8100004196167
550.544,27.3300018310547
550.554,23.6600017547607
550.564,1.85000014305115
550.574,-5.5600004196167
550.584,-6.93000030517578
550.594,-7.38000011444092
550.604,-6.65000009536743
550.614,1.33000004291534
550.624,-1.22000002861023
550.634,-7.1700005531311
550.644,4.34000015258789
550.654,13.9600009918213
550.664,8.75
550.674,9.94000053405762
550.684,21.8000011444092
550.694,12.6300010681152
550.704,8.96000003814697
550.714,5
550.724,1.50000011920929
550.728,-0.700000047683716
550.738,10.5300006866455
550.748,14.6600008010864
550.758,3.50000023841858
550.768,4.26999998092651
550.778,9.97000026702881
550.788,-4.01999998092651
550.798,0.910000026226044
550.808,3.32000017166138
550.818,7.14000034332275
