Time,GyroY
294.831,20.9300003051758
294.841,6.6100001335144
294.851,19.6300010681152
294.861,14.9800004959106
294.871,19.1400012969971
294.881,25.4400005340576
294.891,28.5200004577637
294.901,15.1900005340576
294.911,10.3900003433228
294.921,9.97000026702881
294.93,5.28000020980835
294.94,11.1300001144409
294.95,21.2100009918213
294.96,13.7900009155273
294.97,4.79000043869019
294.98,9.38000011444092
294.99,5.14000034332275
295,4.72000026702881
295.01,12.9500007629395
295.02,19.1400012969971
295.03,5.04000043869019
295.04,19.3500003814697
295.05,11.8300008773804
295.06,7.3100004196167
295.07,21.0700016021729
295.08,7.3100004196167
295.09,17.2200012207031
295.1,12.8400001525879
295.11,4.30000019073486
295.12,9.3100004196167
295.129,12.0400009155273
295.139,12.8100004196167
295.149,15.1200008392334
295.159,12.7400007247925
295.169,13.2300004959106
295.179,14.6600008010864
295.189,10.1800003051758
295.199,11.3400001525879
295.209,15.7500009536743
295.219,12.1100006103516
295.229,8.01000022888184
295.239,20.7900009155273
295.249,4.13000011444092
295.259,10.710000038147
295.269,6.19000005722046
295.279,4.48000001907349
295.289,14.1700010299683
295.299,7.84000015258789
295.309,17.25
295.319,12.4600009918213
295.324,5.21000003814697
295.334,0.240000009536743
295.344,-8.82000064849854
295.354,4.72000026702881
295.364,4.58000040054321
295.374,-2.97000002861023
295.384,-0.490000009536743
295.394,-4.55000019073486
295.404,-9.73000049591064
295.414,-4.90000009536743
295.424,0.420000016689301
295.434,-0.420000016689301
295.444,4.44000005722046
295.454,-3.74000024795532
295.464,10.5300006866455
295.474,1.75000011920929
295.481,4.0600004196167
295.491,0.0300000011920929
295.501,9.3100004196167
295.511,-10.2900009155273
295.521,7.00000047683716
295.531,0.21000000834465
295.541,-9.69000053405762
295.551,10.5700006484985
295.561,3.25000023841858
295.571,14.5600004196167
295.581,0.910000026226044
295.591,1.33000004291534
295.601,-4.69000005722046
295.611,-12.7000007629395
295.621,-15.7100009918213
295.631,-19.810001373291
295.641,-15.5400009155273
295.651,-13.5400009155273
295.661,-6.37000036239624
295.671,10.8500003814697
295.68,-9.10000038146973
295.69,16.2700004577637
295.7,12.2100009918213
295.71,19.560001373291
295.72,31.1500015258789
295.73,15.2200002670288
295.74,12.8800010681152
295.75,14.2400007247925
295.76,-8.28999996185303
295.77,-5.53000020980835
295.78,-6.47000026702881
295.79,-18.5800018310547
295.8,-4.34000015258789
295.81,0.21000000834465
295.82,-3.60000014305115
295.83,3.81000018119812
295.84,13.1900005340576
295.85,7.3100004196167
295.86,11.0200004577637
295.87,3.50000023841858
295.879,-1.96000003814697
295.889,-4.55000019073486
295.899,-8.78000068664551
295.909,-14.0300006866455
295.919,-10.0100002288818
295.929,-5.53000020980835
295.939,-3.99000024795532
295.949,8.40000057220459
295.959,5.28000020980835
295.969,5.1100001335144
295.979,1.75000011920929
295.989,7.24000024795532
295.999,-5.74000024795532
296.009,-7.91000032424927
296.019,-6.26000022888184
296.029,-7.38000011444092
296.039,-6.47000026702881
296.049,-7.91000032424927
296.059,-2.38000011444092
296.069,-5.46000003814697
296.073,-8.5
296.083,-6.58000040054321
296.093,-5.14000034332275
296.103,3.92000007629395
296.113,4.09000015258789
296.123,7.49000024795532
296.133,2.48000001907349
296.143,-3.88000011444092
296.153,-3.22000026702881
296.163,-3.29000020027161
296.173,-5.35000038146973
296.183,4.97000026702881
296.193,10.7800006866455
296.203,15.1500005722046
296.213,6.79000043869019
296.223,4.13000011444092
296.231,0.21000000834465
296.241,-4.20000028610229
296.251,-22.9600009918213
296.261,-9.10000038146973
296.271,-22.2900009155273
296.281,-22.4000015258789
296.291,2.94000005722046
296.301,-24.810001373291
296.311,5.98000049591064
296.321,3.85000014305115
296.331,25.0200004577637
296.341,9.66000080108643
296.351,9.80000019073486
296.361,19
296.371,1.29000008106232
296.381,-15.8500003814697
296.391,-18.2000007629395
296.401,0
296.411,-25.8600006103516
296.421,-2.38000011444092
296.43,2.20000004768372
296.44,-9.52000045776367
296.45,-1.85000014305115
296.46,3.95000028610229
296.47,-0.0700000002980232
296.48,-3.74000024795532
296.49,-5.95000028610229
296.5,-11.6900005340576
296.51,-7.28000020980835
296.52,-13.5400009155273
296.53,-31.3600006103516
296.54,-26.1400012969971
296.55,-24.4600009918213
296.56,-9.38000011444092
296.57,-0.980000019073486
296.58,0.800000011920929
296.59,9.55000019073486
296.6,7.03000020980835
296.61,9.52000045776367
296.62,10.1800003051758
296.629,6.65000009536743
296.639,1.22000002861023
296.649,1.26000010967255
296.659,-9.20000076293945
296.669,-10.5700006484985
296.679,-7.63000059127808
296.689,-11.3700008392334
296.699,-7.52000045776367
296.709,-11.2700004577637
296.719,-14.3800010681152
296.729,-2.76000022888184
296.739,3.29000020027161
296.749,3.67000007629395
296.759,4.16000032424927
296.769,6.75000047683716
296.779,6.26000022888184
296.789,-1.00999999046326
296.799,-4.69000005722046
296.809,-8.82000064849854
296.819,-14.6600008010864
296.822,1.26000010967255
296.832,-0.140000000596046
296.842,0.910000026226044
296.852,-4.97000026702881
296.862,-2.83000016212463
296.872,-9.90000057220459
296.882,-17.6000003814697
296.892,-18.3000011444092
296.902,-22.2600002288818
296.912,-21.730001449585
296.922,-23.3400020599365
296.932,-14.3800010681152
296.942,-4.51000022888184
296.952,7.07000017166138
296.962,7.63000059127808
296.972,2.34000015258789
296.981,-0.700000047683716
296.991,-11.6200008392334
297.001,-6.40000009536743
297.011,-17.5300006866455
297.021,-30.0300006866455
297.031,-36.8200035095215
297.041,-17.0400009155273
297.051,-14.3100004196167
297.061,-23.2700004577637
297.071,1.08000004291534
297.081,-12.0700006484985
297.091,-6.75000047683716
297.101,-20.0500011444092
297.111,3.01000022888184
297.121,-27.9600009918213
297.131,-22.7100009918213
297.141,-35.5200004577637
297.151,-10.1500005722046
297.161,-7.3100004196167
297.171,-16.6599998474121
297.18,-4.37000036239624
297.19,4.23000001907349
297.2,22.5000019073486
297.21,-4.58000040054321
297.22,16.5200004577637
297.23,1.92000007629395
297.24,1.85000014305115
297.25,12.0000009536743
297.26,12.6700010299683
297.27,29.7100009918213
297.28,3.32000017166138
297.29,8.40000057220459
297.3,10.6400003433228
297.31,-5.49000024795532
297.32,-9.8700008392334
297.33,0.700000047683716
297.34,-4.62000036239624
297.35,2.97000002861023
297.36,9.38000011444092
297.37,12.0700006484985
297.374,6.58000040054321
297.384,-1.82000005245209
297.394,0.800000011920929
297.404,10.5300006866455
297.414,-3.25000023841858
297.424,17.6700000762939
297.434,1.71000003814697
297.444,1.92000007629395
297.454,3.3600001335144
297.464,0.630000054836273
297.474,-15.7100009918213
297.484,-34.9600028991699
297.494,-41.3300018310547
297.504,-29.7800006866455
297.514,-38.8800010681152
297.524,-18.1300010681152
297.532,-18.4400005340576
297.542,-6.93000030517578
297.552,-0.940000057220459
297.562,8.75
297.572,5.25000047683716
297.582,6.75000047683716
297.592,-1.50000011920929
297.602,-5.1100001335144
297.612,-0.590000033378601
297.622,-22.8900012969971
297.632,-26.8400020599365
297.642,-16.3800010681152
297.652,-22.0800018310547
297.662,-19.1400012969971
297.672,2.06000018119812
297.682,7.07000017166138
297.692,8.32999992370605
297.702,19.7700004577637
297.712,22.1900005340576
297.722,10.5300006866455
297.731,12.3900003433228
297.741,2.62000012397766
297.751,-10.0400009155273
297.761,-5.28000020980835
297.771,1.64000010490417
297.781,-6.30000019073486
297.791,-10.1100006103516
297.801,-2.52000021934509
297.811,-17.2900009155273
297.821,-5.5600004196167
297.831,4.65000009536743
297.841,-5.04000043869019
297.851,4.58000040054321
297.861,6.68000030517578
297.871,7.70000028610229
297.881,4.83000040054321
297.891,5.77000045776367
297.901,-5.04000043869019
297.911,-5.70000028610229
297.921,-6.37000036239624
297.93,-12.0700006484985
297.94,-4.01999998092651
297.95,-6.89000034332275
297.96,-1.54000008106232
297.97,4.72000026702881
297.98,6.82000017166138
297.99,7.80000019073486
298,6.12000036239624
298.01,2.55000019073486
298.02,-5.98000049591064
298.03,-13.6100006103516
298.04,-12.6000003814697
298.05,-9.94000053405762
298.06,-12.2800006866455
298.07,-7.4200005531311
298.08,-1.57000005245209
298.09,-4.01999998092651
298.1,17.3900012969971
298.11,-20.2600002288818
298.12,5.98000049591064
298.125,3.95000028610229
298.135,18.7900009155273
298.145,-12.9500007629395
298.155,34.8600006103516
298.165,-2.48000001907349
298.175,34.6100006103516
298.185,20.3700008392334
298.195,29.7500019073486
298.205,17.810001373291
298.215,22.3300018310547
298.225,14.0300006866455
298.235,10.0800008773804
298.245,24.0100002288818
298.255,17.3200016021729
298.265,32.9300003051758
298.275,40.7700004577637
298.283,36.6100006103516
298.293,40.7400016784668
298.303,52.2900009155273
298.313,38.4300003051758
298.323,50.5700035095215
298.333,42.9400024414062
298.343,32.0900001525879
298.353,5.74000024795532
298.363,23.5200004577637
298.373,21.3500003814697
298.383,29.9600009918213
298.393,6.47000026702881
298.403,32.1599998474121
298.413,61.3900032043457
298.423,60.3000030517578
298.433,34.0200004577637
298.443,62.5100021362305
298.453,46.7600021362305
298.463,25.9700012207031
298.473,41.7900009155273
298.481,36.4000015258789
298.491,6.44000053405762
298.501,37.9400024414062
298.511,29.9900016784668
298.521,7.24000024795532
298.531,64.2600021362305
298.541,33.8400001525879
298.551,61.2100028991699
298.561,53.370002746582
298.571,25.9000015258789
298.581,34.3000030517578
298.591,33.4600028991699
298.601,22.2600002288818
298.611,13.1900005340576
298.621,33.4600028991699
298.631,34.3300018310547
298.641,1.40000009536743
298.651,22.0800018310547
298.661,4.30000019073486
298.671,-13.6500005722046
298.68,-3.1100001335144
298.69,-10.0100002288818
298.7,-12.1400003433228
298.71,-12.1800003051758
298.72,-6.72000026702881
298.73,-28.0300006866455
298.74,-38.2900009155273
298.75,-19.1800003051758
298.76,12.8400001525879
298.77,20.9300003051758
298.78,44.3400039672852
298.79,22.8500003814697
298.8,41.9600028991699
298.81,29.3300018310547
298.82,28.4900016784668
298.83,33.3199996948242
298.84,-14.3100004196167
298.85,-19.3900012969971
298.86,-17.9500007629395
298.87,-37.5500030517578
298.874,-73.9900054931641
298.884,-52.9200019836426
298.894,-15.4000005722046
298.904,59.1100044250488
298.914,53.2300033569336
298.924,12.3500003814697
298.934,76.5100021362305
298.944,70.5900039672852
298.954,49.5200004577637
298.964,27.4400005340576
298.974,5.74000024795532
298.984,-5.91000032424927
298.994,-5
299.004,7.84000015258789
299.014,-11.1300001144409
299.024,-8.92000007629395
299.032,-8.61000061035156
299.042,-22.6400012969971
299.052,-30.5500011444092
299.062,-26.0700016021729
299.072,-49.3500022888184
299.082,-117.700004577637
299.092,-37.8000030517578
299.102,65.0600051879883
299.112,16.9000015258789
299.122,10.4300003051758
299.132,0.980000019073486
299.142,102.580001831055
299.152,30.4500007629395
299.162,-9.83000087738037
299.172,-4.83000040054321
299.182,-31.9200019836426
299.192,-42.4200019836426
299.202,-32.7200012207031
299.212,-17.5
299.222,-15.8200006484985
299.231,24.4600009918213
299.241,26.7400016784668
299.251,21.6300010681152
299.261,54.8400039672852
299.271,57.2600021362305
299.281,40.2500038146973
299.291,36.3600006103516
299.301,25.3400020599365
299.311,-22.7500019073486
299.321,-29.3300018310547
299.331,-71.120002746582
299.341,-62.4400024414062
299.351,-43.7100028991699
299.361,-10.1500005722046
299.371,26.8400020599365
299.381,24.5300006866455
299.391,52.0800018310547
299.401,45.8500022888184
299.411,40.8400001525879
299.421,20.7200012207031
299.43,6.26000022888184
299.44,-9.90000057220459
299.45,-19.2100009918213
299.46,-33.6000022888184
299.47,-21.2400016784668
299.48,-20.8900012969971
299.49,-13.6100006103516
