Time,GyroY
493.267,24.810001373291
493.277,15.7500009536743
493.287,17.3600006103516
493.297,6.54000043869019
493.307,4.51000022888184
493.317,13.7200002670288
493.327,-7.03000020980835
493.337,6.47000026702881
493.347,3.4300000667572
493.357,-1.19000005722046
493.366,14.2100009918213
493.376,0.240000009536743
493.386,-2.52000021934509
493.396,3.3600001335144
493.406,-4.34000015258789
493.416,-17.3900012969971
493.426,-0.870000064373016
493.436,-5.28000020980835
493.446,8.99000072479248
493.456,2.83000016212463
493.466,20.7200012207031
493.476,15.8200006484985
493.486,10.9900007247925
493.496,3.1100001335144
493.506,-5.70000028610229
493.516,-6.09000015258789
493.526,-22.1200008392334
493.536,-6.93000030517578
493.546,2.34000015258789
493.556,-8.53999996185303
493.565,22.5700016021729
493.575,24.1500015258789
493.585,9.69000053405762
493.595,21.8000011444092
493.605,20.3000011444092
493.615,8.96000003814697
493.625,10.4300003051758
493.635,3.99000024795532
493.645,7.3100004196167
493.655,-3.78000020980835
493.665,-1.89000010490417
493.675,-14.7000007629395
493.685,-9.27000045776367
493.695,-4.72000026702881
493.705,-22.4700012207031
493.715,0.240000009536743
493.725,-2.59000015258789
493.735,9.17000007629395
493.745,15.8900003433228
493.755,20.4400005340576
493.759,-2.59000015258789
493.769,8.57000064849854
493.779,-7.1700005531311
493.789,-8.71000003814697
493.799,3.29000020027161
493.809,4.0600004196167
493.819,7.87000036239624
493.829,19.1100006103516
493.839,18.1300010681152
493.849,8.61000061035156
493.859,14.0300006866455
493.869,-0.21000000834465
493.879,-8.26000022888184
493.889,-2.69000005722046
493.899,11.9700002670288
493.909,1.00999999046326
493.917,5.21000003814697
493.927,-36.8900032043457
493.937,-2.94000005722046
493.947,-19.7700004577637
493.957,-32.7200012207031
493.967,-41.3300018310547
493.977,-14.6300010681152
493.987,40.2500038146973
493.997,-4.8600001335144
494.007,74.6500015258789
494.017,28.980001449585
494.027,20.7200012207031
494.037,41.8900032043457
494.047,-57.8500022888184
494.057,12.2500009536743
494.067,-44.8000030517578
494.077,-29.5700016021729
494.087,19.8800010681152
494.097,-40.7400016784668
494.107,52.180004119873
494.116,-5.32000017166138
494.126,16.310001373291
494.136,41.0200004577637
494.146,3.3600001335144
494.156,7.4200005531311
494.166,29.7800006866455
494.176,-22.4300003051758
494.186,15.2900009155273
494.196,-17.6700000762939
494.206,-22.8200016021729
494.216,8.26000022888184
494.226,4.30000019073486
494.236,-16.2000007629395
494.246,-13.3700008392334
494.256,10.8500003814697
494.266,-19
494.276,22.5700016021729
494.286,1.75000011920929
494.296,11.1600008010864
494.306,20.3000011444092
494.311,10.9200000762939
494.321,19.7000007629395
494.331,7.59000015258789
494.341,9.97000026702881
494.351,14.1000003814697
494.361,4.76000022888184
494.371,-3.25000023841858
494.381,10.6400003433228
494.391,-15.0500011444092
494.401,-57.120002746582
494.411,36.8200035095215
494.421,-24.2500019073486
494.431,-3.1100001335144
494.441,35.870002746582
494.451,6.93000030517578
494.461,29.3300018310547
494.468,29.2200012207031
494.478,8.32999992370605
494.488,1.26000010967255
494.498,9.55000019073486
494.508,-24.0400009155273
494.518,-14.1400003433228
494.528,-35.4200019836426
494.538,14.7300004959106
494.548,21.3800010681152
494.558,18.8300018310547
494.568,33.7400016784668
494.578,21.5900001525879
494.588,9.55000019073486
494.598,15.0500011444092
494.608,-21.2100009918213
494.618,-22.5000019073486
494.628,4.23000001907349
494.638,-44.2400016784668
494.648,3.01000022888184
494.658,5.46000003814697
494.667,-12.4200010299683
494.677,25.2000007629395
494.687,27.4400005340576
494.697,13.6500005722046
494.707,35.3800010681152
494.717,19.4200000762939
494.727,7.77000045776367
494.737,29.7500019073486
494.747,-10.710000038147
494.757,1.29000008106232
494.767,-16.4099998474121
494.777,-33.7400016784668
494.787,0.240000009536743
494.797,-14.2400007247925
494.807,-15.4700002670288
494.817,10.0400009155273
494.827,2.52000021934509
494.837,1.00999999046326
494.847,49.1700019836426
494.857,-4.30000019073486
494.866,23.4500007629395
494.876,19.25
494.886,-19.8800010681152
494.896,22.7800006866455
494.906,2.55000019073486
494.916,-22.4700012207031
494.926,28.1700019836426
494.936,-22.8500003814697
494.946,-18.4400005340576
494.956,14.6300010681152
494.966,-44.6600036621094
494.976,9.83000087738037
494.986,7.38000011444092
494.996,-14.4500007629395
495.006,43.0100021362305
495.016,14.2400007247925
495.026,8.75
495.036,25.6200008392334
495.046,-16.2000007629395
495.056,-1.00999999046326
495.061,-8.26000022888184
495.071,5.14000034332275
495.081,10.3900003433228
495.091,-5.84000015258789
495.101,7.94000053405762
495.111,8.01000022888184
495.121,-9.94000053405762
495.131,22.6400012969971
495.141,9.6200008392334
495.151,3.08000016212463
495.161,30.5900020599365
495.171,2.94000005722046
495.181,22.9900016784668
495.191,8.78000068664551
495.201,1.78000009059906
495.211,12.4200010299683
495.218,-14.3500003814697
495.228,9.8700008392334
495.238,1.64000010490417
495.248,-7.24000024795532
495.258,13.0500001907349
495.268,5.1100001335144
495.278,0.310000002384186
495.288,14.5900011062622
495.298,-15.6400003433228
495.308,-6.37000036239624
495.318,-1.6800000667572
495.328,-16.9000015258789
495.338,-2.31000018119812
495.348,10.6700000762939
495.358,-1.6100001335144
495.368,17.2200012207031
495.378,34.2300033569336
495.388,3.57000017166138
495.398,21.2100009918213
495.408,16.4500007629395
495.417,4.55000019073486
495.427,-5.95000028610229
495.437,4.44000005722046
495.447,-18.7900009155273
495.457,-4.01999998092651
495.467,-0.730000019073486
495.477,-4.58000040054321
495.487,17.6700000762939
495.497,16.5900001525879
495.507,13.5400009155273
495.517,18.5500011444092
495.527,7.4200005531311
495.537,-0.350000023841858
495.547,7.21000051498413
495.557,-27.5100021362305
495.567,-2.24000000953674
495.577,-10.5300006866455
495.587,-18.4400005340576
495.597,6.47000026702881
495.607,4.44000005722046
495.616,1.29000008106232
495.626,14.0300006866455
495.636,21.7700004577637
495.646,12.3900003433228
495.656,9.55000019073486
495.666,15.7500009536743
495.676,-11.0200004577637
495.686,4.09000015258789
495.696,-7.63000059127808
495.706,-23.5900020599365
495.716,3.85000014305115
495.726,-12.5600004196167
495.736,-17.7800006866455
495.746,14.6300010681152
495.756,9.10000038146973
495.766,-5.32000017166138
495.776,30.730001449585
495.786,6.75000047683716
495.796,18.3400001525879
495.806,8.64000034332275
495.811,-20.7500019073486
495.821,-5.21000003814697
495.831,-5.5600004196167
495.841,-9.8700008392334
495.851,-5.70000028610229
495.861,2.20000004768372
495.871,-6.23000049591064
495.881,-5.98000049591064
495.891,8.22000026702881
495.901,8.19000053405762
495.911,5.28000020980835
495.921,14.2800006866455
495.931,6.75000047683716
495.941,2.24000000953674
495.951,6.89000034332275
495.961,-10.460000038147
495.968,-12.5600004196167
495.978,-5.04000043869019
495.988,-11.2000007629395
495.998,1.12000000476837
496.008,21.4200000762939
496.018,12.5300006866455
496.028,23.7600002288818
496.038,24.0800018310547
496.048,13.1200008392334
496.058,8.40000057220459
496.068,7.84000015258789
496.078,-1.15000009536743
496.088,-20.4400005340576
496.098,-1.89000010490417
496.108,1.6100001335144
496.118,-6.8600001335144
496.128,4.48000001907349
496.138,-5.8100004196167
496.148,-5.98000049591064
496.158,3.04000020027161
496.167,0.420000016689301
496.177,14.5900011062622
496.187,4.41000032424927
496.197,17.5
496.207,9.52000045776367
496.217,13.7500009536743
496.227,17.8800010681152
496.237,-1.00999999046326
496.247,5.49000024795532
496.257,-0.560000002384186
496.267,7.45000028610229
496.277,17.4300003051758
496.287,15.6400003433228
496.297,27.4700012207031
496.307,40.3200035095215
496.317,31.4600009918213
496.327,24.3600006103516
496.337,1.92000007629395
496.347,0.630000054836273
496.357,5.25000047683716
496.366,9.45000076293945
496.376,6.33000040054321
496.386,7.66000032424927
496.396,12.8100004196167
496.406,6.54000043869019
496.416,7.80000019073486
496.426,14.2400007247925
496.436,22.0800018310547
496.446,13.7900009155273
496.456,16.8299999237061
496.466,9.66000080108643
496.476,7.52000045776367
496.486,5.25000047683716
496.496,-7.21000051498413
496.506,5.67000007629395
496.516,-5.18000030517578
496.526,3.92000007629395
496.536,0.240000009536743
496.546,8.75
496.556,0.450000017881393
496.561,8.15000057220459
496.571,13.2600002288818
496.581,17.0400009155273
496.591,3.99000024795532
496.601,-7.84000015258789
496.611,-16.2700004577637
496.621,-2.38000011444092
496.631,8.61000061035156
496.641,1.6800000667572
496.651,8.32999992370605
496.661,0.590000033378601
496.671,3.57000017166138
496.681,4.20000028610229
496.691,-7.3100004196167
496.701,5.88000011444092
496.711,-0.560000002384186
496.718,1.6100001335144
496.728,6.6100001335144
496.738,14.5200004577637
496.748,11.9300003051758
496.758,6.68000030517578
496.768,2.90000009536743
496.778,-9.17000007629395
496.788,-4.76000022888184
496.798,-9.90000057220459
496.808,-5.63000011444092
496.818,8.71000003814697
496.828,5.18000030517578
496.838,6.89000034332275
496.848,6.19000005722046
496.858,7.28000020980835
496.868,5.84000015258789
496.878,3.57000017166138
496.888,14.1700010299683
496.898,8.26000022888184
496.908,6.26000022888184
496.917,7.91000032424927
496.927,17.4600009918213
496.937,-0.140000000596046
496.947,31.3900012969971
496.957,14.4900007247925
496.967,21.310001373291
496.977,13.5400009155273
496.987,3.67000007629395
496.997,-0.730000019073486
497.007,-9.90000057220459
497.017,-18.7900009155273
497.027,-14.2400007247925
497.037,-12.3900003433228
497.047,-18.4100017547607
497.057,5.28000020980835
497.067,9.3100004196167
497.077,21.6600017547607
497.087,25.2000007629395
497.097,34.370002746582
497.107,31.3200016021729
497.116,23.2000007629395
497.126,-0.310000002384186
497.136,-15.5700006484985
497.146,-29.7500019073486
497.156,-20.9600009918213
497.166,-8.26000022888184
497.176,-13.8200006484985
497.186,-3.57000017166138
497.196,1.82000005245209
497.206,1.6100001335144
497.216,23.4500007629395
497.226,21.0300006866455
497.236,11.8600006103516
497.246,4.8600001335144
497.256,-2.48000001907349
497.266,-13.1600008010864
497.276,-10.9900007247925
497.286,-7.84000015258789
497.296,-1.47000002861023
497.306,-4.51000022888184
497.31,1.00999999046326
497.32,5.95000028610229
497.33,-0.450000017881393
497.34,-4.20000028610229
497.35,-2.34000015258789
497.36,-8.47000026702881
497.37,-8.22000026702881
497.38,-7.03000020980835
497.39,-7.49000024795532
497.4,-9.90000057220459
497.41,-18.1300010681152
497.42,-21.1700000762939
497.43,-14.7300004959106
497.44,-16.2700004577637
497.45,-7.52000045776367
497.46,-2.10000014305115
497.468,3.81000018119812
497.478,1.50000011920929
497.488,-0.700000047683716
497.498,5.63000011444092
497.508,0.280000001192093
497.518,-0.240000009536743
497.528,-2.20000004768372
497.538,10.1800003051758
497.548,10.5000009536743
497.558,17.2900009155273
497.568,11.6200008392334
497.578,17.5
497.588,-0.910000026226044
497.598,-7.3100004196167
497.608,-14.2400007247925
497.618,-17.4600009918213
497.628,-9.97000026702881
497.638,-6.68000030517578
497.648,-21.0300006866455
497.658,-6.09000015258789
497.667,-4.69000005722046
497.677,5.95000028610229
497.687,6.44000053405762
497.697,27.7200012207031
497.707,14.4200010299683
497.717,6.82000017166138
497.727,13.2600002288818
497.737,19.810001373291
497.747,-29.4300022125244
497.757,-29.1900005340576
497.767,-15.9200010299683
497.777,-14.3500003814697
497.787,-8.5
497.797,-1.00999999046326
497.807,-7.35000038146973
497.817,6.58000040054321
497.827,2.45000004768372
497.837,12.0400009155273
497.847,-3.81000018119812
497.857,0.0700000002980232
497.866,-21.4200000762939
497.876,-11.0600004196167
497.886,-23.8700008392334
497.896,-23.2000007629395
497.906,-20.8900012969971
497.916,-6.82000017166138
497.926,-0.870000064373016
497.936,8.43000030517578
497.946,17.8800010681152
497.956,17.1800003051758
497.966,9.41000080108643
497.976,5.21000003814697
497.986,9.41000080108643
497.996,-9.27000045776367
498.006,-10.9900007247925
498.016,-21.980001449585
498.026,-15.7100009918213
498.036,-33.3199996948242
498.046,-13.2300004959106
498.056,-17.8500003814697
498.061,35.9400024414062
498.071,9.80000019073486
498.081,0.840000033378601
498.091,-14.8400011062622
498.101,-17.9500007629395
498.111,-29.8900012969971
498.121,-25.0900020599365
498.131,-11.0200004577637
498.141,-13.7500009536743
498.151,-5
498.161,3.67000007629395
498.171,6.58000040054321
498.181,0.660000026226044
498.191,-15.5400009155273
498.201,-11.3700008392334
498.211,-26.1100006103516
498.218,-23.9000015258789
498.228,-21.8000011444092
498.238,-20.7900009155273
498.248,-16.730001449585
498.258,-8.28999996185303
498.268,-10.1100006103516
498.278,-10.6000003814697
498.288,2.90000009536743
498.298,-1.05000007152557
498.308,4.76000022888184
498.318,4.55000019073486
498.328,-13.6800003051758
498.338,-4.65000009536743
498.348,-11.7600002288818
498.358,-2.66000008583069
498.368,6.93000030517578
498.378,-10.8800001144409
498.388,0.910000026226044
498.398,-3.53000020980835
498.408,-1.92000007629395
498.417,5.42000007629395
498.427,8.40000057220459
498.437,3.08000016212463
498.447,6.23000049591064
498.457,-0.21000000834465
498.467,7.24000024795532
498.477,-3.71000027656555
498.487,-2.45000004768372
498.497,-2.27000021934509
498.507,2.90000009536743
498.517,3.57000017166138
498.527,2.83000016212463
498.537,-4.48000001907349
498.547,21.8000011444092
498.557,-10.9900007247925
498.567,-1.36000001430511
498.577,-16.480001449585
498.587,-15.5000009536743
498.597,-17.3200016021729
498.607,-12.9100008010864
498.615,-11.2300004959106
498.625,2.17000007629395
498.635,-1.57000005245209
498.645,12.4600009918213
498.655,6.54000043869019
498.665,5.28000020980835
498.675,3.4300000667572
498.685,1.47000002861023
498.695,-7.73000049591064
498.705,-6.6100001335144
498.715,-1.12000000476837
498.725,3.74000024795532
498.735,-4.72000026702881
498.745,0.630000054836273
498.755,-1.22000002861023
498.765,-4.69000005722046
498.775,-14.6600008010864
498.785,-30.3400020599365
498.795,-39.8300018310547
498.805,-29.1900005340576
498.809,12.6000003814697
498.819,22.8500003814697
498.829,23.480001449585
498.839,12.4600009918213
498.849,4.58000040054321
498.859,-8.01000022888184
498.869,-21.980001449585
498.879,-20.7500019073486
498.889,-21.8700008392334
498.899,-16.480001449585
498.909,-9.97000026702881
498.919,-8.68000030517578
498.929,5.60000038146973
498.939,2.27000021934509
498.949,16.2400016784668
498.959,11.5500001907349
498.968,16.2400016784668
498.978,5.35000038146973
498.988,3.71000027656555
498.998,2.06000018119812
499.008,0.310000002384186
499.018,3.92000007629395
499.028,2.45000004768372
499.038,0.420000016689301
499.048,0.800000011920929
499.058,2.62000012397766
499.068,0.590000033378601
499.078,11.9700002670288
499.088,16.1000003814697
499.098,14.8700008392334
499.108,18.7200012207031
499.118,11.7600002288818
499.128,0
499.138,3.50000023841858
499.148,-3.67000007629395
499.158,-3.99000024795532
499.167,-2.73000001907349
499.177,3.88000011444092
499.187,-2.90000009536743
499.197,-0.800000011920929
499.207,3.64000010490417
499.217,13.4400005340576
499.227,7.35000038146973
499.237,5.39000034332275
499.247,-0.0300000011920929
499.257,-1.54000008106232
499.267,-4.62000036239624
499.277,-16.2700004577637
499.287,-11.7600002288818
499.297,-5.77000045776367
499.307,1.40000009536743
499.317,2.48000001907349
499.327,-0.520000040531158
499.337,15.2600011825562
499.347,14.7000007629395
499.357,14.9400005340576
499.365,7.87000036239624
499.375,7.38000011444092
499.385,3.15000009536743
499.395,1.54000008106232
499.405,-1.82000005245209
499.415,4.79000043869019
499.425,-1.85000014305115
499.435,-1.92000007629395
499.445,-6.37000036239624
499.455,-2.48000001907349
499.465,7.84000015258789
499.475,7.94000053405762
499.485,9.3100004196167
499.495,9.3100004196167
499.505,6.93000030517578
499.515,1.00999999046326
499.525,1.40000009536743
499.535,-1.57000005245209
499.545,1.64000010490417
499.555,-3.15000009536743
499.559,0.730000019073486
499.569,2.69000005722046
499.579,-1.96000003814697
499.589,4.20000028610229
499.599,0.700000047683716
499.609,1.26000010967255
499.619,1.47000002861023
499.629,7.1700005531311
499.639,7.28000020980835
499.649,9.48000049591064
499.659,5.42000007629395
499.669,9.66000080108643
499.679,2.06000018119812
499.689,5.63000011444092
499.699,-5.95000028610229
499.709,-2.24000000953674
499.718,2.48000001907349
499.728,-4.55000019073486
499.738,-3.64000010490417
499.748,-2.20000004768372
499.758,3.53000020980835
499.768,7.21000051498413
499.778,6.72000026702881
499.788,10.9200000762939
499.798,10.3200006484985
499.808,1.4300000667572
499.818,7.66000032424927
499.828,3.74000024795532
499.838,2.38000011444092
499.848,-1.29000008106232
499.858,6.75000047683716
499.868,5.67000007629395
499.878,3.74000024795532
499.888,-2.66000008583069
499.898,-1.29000008106232
499.908,2.73000001907349
499.917,-2.59000015258789
499.927,-1.71000003814697
499.937,8.26000022888184
499.947,3.92000007629395
499.957,12.5300006866455
499.967,4.37000036239624
499.977,18.2000007629395
499.987,8.15000057220459
499.997,5.32000017166138
500.007,2.48000001907349
500.017,10.5300006866455
500.027,-7.4200005531311
500.037,4.01999998092651
500.047,-1.78000009059906
500.057,11.1300001144409
500.067,0.700000047683716
500.077,-1.05000007152557
500.087,2.27000021934509
500.097,1.54000008106232
500.107,2.55000019073486
500.115,3.4300000667572
500.125,7.87000036239624
500.135,8.28999996185303
500.145,10.0800008773804
500.155,9.66000080108643
500.165,7.4200005531311
500.175,9.90000057220459
500.185,1.19000005722046
500.195,11.2700004577637
500.205,5.67000007629395
500.215,13.9300003051758
500.225,9.83000087738037
500.235,1.08000004291534
500.245,-3.53000020980835
500.255,-1.00999999046326
500.265,6.02000045776367
500.275,17.9500007629395
500.285,17.6000003814697
500.295,14.3100004196167
500.305,9.94000053405762
500.309,0.0700000002980232
500.319,-4.37000036239624
500.329,-4.30000019073486
500.339,-9.66000080108643
500.349,-5.28000020980835
500.359,-2.90000009536743
500.369,1.12000000476837
500.379,10.710000038147
500.389,12.2100009918213
500.399,15.8200006484985
500.409,15.6400003433228
500.419,13.3000001907349
500.429,6.51000022888184
500.439,-7.35000038146973
500.449,2.13000011444092
500.459,2.66000008583069
