Time,GyroY
189.109,10.460000038147
189.119,-2.17000007629395
189.129,-3.74000024795532
189.139,-3.60000014305115
189.149,2.76000022888184
189.159,-2.66000008583069
189.169,8.01000022888184
189.179,10.8800001144409
189.189,-3.57000017166138
189.199,17.2900009155273
189.209,4.58000040054321
189.219,4.16000032424927
189.229,9.24000072479248
189.239,-6.58000040054321
189.249,-7.66000032424927
189.259,-0.590000033378601
189.269,-12.4900007247925
189.273,12.8800010681152
189.283,10.6000003814697
189.293,8.05000019073486
189.303,3.85000014305115
189.313,-0.240000009536743
189.323,-6.82000017166138
189.333,-7.21000051498413
189.343,-3.01000022888184
189.353,-21.7700004577637
189.363,0.490000009536743
189.373,-0.590000033378601
189.383,-17.6700000762939
189.393,10.7400007247925
189.403,-2.59000015258789
189.413,0.280000001192093
189.423,7.5600004196167
189.431,5.67000007629395
189.441,-4.48000001907349
189.451,8.96000003814697
189.461,-12.0700006484985
189.471,-3.04000020027161
189.481,-11.6900005340576
189.491,-6.51000022888184
189.501,-5.95000028610229
189.511,-3.04000020027161
189.521,12.8800010681152
189.531,-6.79000043869019
189.541,2.27000021934509
189.551,5.32000017166138
189.561,-0.310000002384186
189.571,-5.91000032424927
189.581,-7.03000020980835
189.591,-10.4300003051758
189.601,-4.37000036239624
189.611,-7.5600004196167
189.621,2.31000018119812
189.63,-0.840000033378601
189.64,1.6800000667572
189.65,7.38000011444092
189.66,6.05000019073486
189.67,-2.76000022888184
189.68,-11.5100002288818
189.69,-14.5600004196167
189.7,-9.90000057220459
189.71,-9.76000022888184
189.72,-1.33000004291534
189.73,9.20000076293945
189.74,11.3700008392334
189.75,12.4900007247925
189.76,27.6100006103516
189.77,17.7100009918213
189.78,13.5400009155273
189.79,5.42000007629395
189.8,1.4300000667572
189.81,-10.8100004196167
189.82,-2.83000016212463
189.829,-0.770000040531158
189.839,1.78000009059906
189.849,-3.01000022888184
189.859,1.47000002861023
189.869,3.01000022888184
189.879,-7.1700005531311
189.889,3.71000027656555
189.899,11.4800004959106
189.909,27.0200004577637
189.919,28.5900020599365
189.929,43.8500022888184
189.939,37.6900024414062
189.949,27.5400009155273
189.959,3.1100001335144
189.969,8.22000026702881
189.979,-19.3900012969971
189.989,-20.8900012969971
189.999,-5.95000028610229
190.009,-6.8600001335144
190.019,-8.75
190.023,18.7900009155273
190.033,6.51000022888184
190.043,4.44000005722046
190.053,-4.13000011444092
190.063,16.9700012207031
190.073,11.6200008392334
190.083,6.58000040054321
190.093,11.4800004959106
190.103,4.62000036239624
190.113,1.57000005245209
190.123,6.58000040054321
190.133,-3.22000026702881
190.143,-1.40000009536743
190.153,8.64000034332275
190.163,8.32999992370605
190.173,-0.0300000011920929
190.181,25.0200004577637
190.191,11.8600006103516
190.201,16.8000011444092
190.211,17.0799999237061
190.221,15.4700002670288
190.231,1.71000003814697
190.241,-0.770000040531158
190.251,-7.84000015258789
190.261,-11.1300001144409
190.271,-5.21000003814697
190.281,9.17000007629395
190.291,14.8700008392334
190.301,28.1400012969971
190.311,25.9000015258789
190.321,31.7800006866455
190.331,5.53000020980835
190.341,4.16000032424927
190.351,-14.2400007247925
190.361,-20.230001449585
190.371,-1.54000008106232
190.38,-21.9100017547607
190.39,-11.3700008392334
190.4,-12.1400003433228
190.41,-17.1800003051758
190.42,2.48000001907349
190.43,-1.26000010967255
190.44,0.870000064373016
190.45,7.87000036239624
190.46,0.870000064373016
190.47,14.5600004196167
190.48,3.85000014305115
190.49,3.01000022888184
190.5,-16.1000003814697
190.51,-25.6200008392334
190.52,-10.9200000762939
190.53,-14.1400003433228
190.54,0.730000019073486
190.55,-3.53000020980835
190.56,8.85000038146973
190.57,8.96000003814697
190.579,7.3100004196167
190.589,12.4600009918213
190.599,12.4900007247925
190.609,5.18000030517578
190.619,7.52000045776367
190.629,-7.94000053405762
190.639,-1.29000008106232
190.649,9.17000007629395
190.659,0
190.669,-5.74000024795532
190.679,-0.490000009536743
190.689,-6.54000043869019
190.699,2.94000005722046
190.709,0.0700000002980232
190.719,-2.87000012397766
190.729,-2.66000008583069
190.739,-6.54000043869019
190.749,2.59000015258789
190.759,0.0700000002980232
190.769,-3.85000014305115
190.774,33.1800003051758
190.784,27.7500019073486
190.794,29.1900005340576
190.804,16.310001373291
190.814,0.350000023841858
190.824,-26.0700016021729
190.834,-67.370002746582
190.844,-53.5100021362305
190.854,-35.9400024414062
190.864,-30.0300006866455
190.874,-8.22000026702881
190.884,10.4300003051758
190.894,21.1000003814697
190.904,30.6900005340576
190.914,44.8300018310547
190.924,38.9900016784668
190.931,39.8300018310547
190.941,7.87000036239624
190.951,0
190.961,-26.5300006866455
190.971,-56.7300033569336
190.981,-57.6100044250488
190.991,-20.8200016021729
191.001,-12.3200006484985
191.011,-5.88000011444092
191.021,-4.37000036239624
191.031,21.2100009918213
191.041,15.6400003433228
191.051,25.4400005340576
191.061,30.2400016784668
191.071,30.310001373291
191.081,7.3100004196167
191.091,-8.19000053405762
191.101,-27.5800018310547
191.111,-31.4300022125244
191.121,-14.1000003814697
191.13,-8.5
191.14,-11.2700004577637
191.15,-9.27000045776367
191.16,-8.82000064849854
191.17,5.5600004196167
191.18,6.30000019073486
191.19,21.1400012969971
191.2,21.3800010681152
191.21,17.9500007629395
191.22,31.4600009918213
191.23,14.9400005340576
191.24,14.1400003433228
191.25,22.4700012207031
191.26,7.80000019073486
191.27,-13.2600002288818
191.28,-19.980001449585
191.29,-29.1200008392334
191.3,-32.5500030517578
191.31,-16.0300006866455
191.32,0.800000011920929
191.329,18.3700008392334
191.339,25.1600017547607
191.349,19.6300010681152
191.359,9.73000049591064
191.369,1.57000005245209
191.379,6.89000034332275
191.389,-9.83000087738037
191.399,-12.0700006484985
191.409,-5.42000007629395
191.419,-10.9500007629395
191.429,4.16000032424927
191.439,13.1600008010864
191.449,13.7200002670288
191.459,12.2500009536743
191.469,13.4400005340576
191.479,10.9200000762939
191.489,1.08000004291534
191.499,8.01000022888184
191.509,2.24000000953674
191.519,0.100000001490116
191.523,8.05000019073486
191.533,2.34000015258789
191.543,18.5500011444092
191.553,38.6400032043457
191.563,20.6100006103516
191.573,12.2500009536743
191.583,23.2400016784668
191.593,-27.4700012207031
191.603,-17.5700016021729
191.613,-25.4100017547607
191.623,-16.5500011444092
191.633,-2.06000018119812
191.643,-0.0700000002980232
191.653,3.08000016212463
191.663,14.3100004196167
191.673,25.6500015258789
191.681,15.9200010299683
191.691,3.46000027656555
191.701,-0.910000026226044
191.711,-7.3100004196167
191.721,-13.9600009918213
191.731,-3.50000023841858
191.741,-9.59000015258789
191.751,-5.07000017166138
191.761,2.31000018119812
191.771,9.83000087738037
191.781,8.5
191.791,20.3000011444092
191.801,21.6300010681152
191.811,21.9100017547607
191.821,17.5300006866455
191.831,-7.98000049591064
191.841,-12.4900007247925
191.851,-22.4300003051758
191.861,3.15000009536743
191.871,-13.4700002670288
191.88,-1.47000002861023
191.89,11.2300004959106
191.9,8.71000003814697
191.91,12.8800010681152
191.92,18.5500011444092
191.93,-6.37000036239624
191.94,-9.52000045776367
191.95,-1.82000005245209
191.96,-8.75
191.97,-2.52000021934509
191.98,6.93000030517578
191.99,1.40000009536743
192,6.72000026702881
192.01,20.6800003051758
192.02,13.8900003433228
192.03,14.3100004196167
192.04,10.8800001144409
192.05,4.23000001907349
192.06,1.78000009059906
192.07,2.41000008583069
192.075,-4.8600001335144
192.085,0.490000009536743
192.095,1.05000007152557
192.105,-5.88000011444092
192.115,9.69000053405762
192.125,15.7500009536743
192.135,15.2900009155273
192.145,19.9500007629395
192.155,8.5
192.165,6.40000009536743
192.175,8.40000057220459
192.185,-4.76000022888184
192.195,-0.770000040531158
192.205,-7.1700005531311
192.215,-7.87000036239624
192.225,2.24000000953674
192.232,7.00000047683716
192.242,7.5600004196167
192.252,10.6000003814697
192.262,17.6700000762939
192.272,7.52000045776367
192.282,9.38000011444092
192.292,9.13000011444092
192.302,-1.29000008106232
192.312,8.40000057220459
192.322,-0.700000047683716
192.332,5.07000017166138
192.342,2.76000022888184
192.352,9.59000015258789
192.362,-3.08000016212463
192.372,-1.57000005245209
192.382,-0.660000026226044
192.392,-27.8600006103516
192.402,4.41000032424927
192.412,-14.0300006866455
192.422,5
192.431,8.40000057220459
192.441,12.5600004196167
192.451,20.7500019073486
192.461,12.3900003433228
192.471,4.65000009536743
192.481,3.81000018119812
192.491,-14.7300004959106
192.501,-12.2800006866455
192.511,-7.52000045776367
192.521,-13.1600008010864
192.531,2.45000004768372
192.541,10.0100002288818
192.551,3.50000023841858
192.561,21.2400016784668
192.571,14.1400003433228
192.581,9.97000026702881
192.591,10.9900007247925
192.601,-1.57000005245209
192.611,-9.8700008392334
192.621,-7.38000011444092
192.63,-9.17000007629395
192.64,-5.88000011444092
192.65,6.51000022888184
192.66,6.58000040054321
192.67,6.6100001335144
192.68,10.710000038147
192.69,5.25000047683716
192.7,-0.280000001192093
192.71,5.42000007629395
192.72,-2.48000001907349
192.73,-3.3600001335144
192.74,11.2300004959106
192.75,-7.10000038146973
192.76,4.69000005722046
192.77,15.9900007247925
192.78,-7.63000059127808
192.79,22.9900016784668
192.8,10.0800008773804
192.81,5.91000032424927
192.82,23.8000011444092
192.825,-7.35000038146973
192.835,-6.89000034332275
192.845,-10.8500003814697
192.855,-24.8500003814697
192.865,4.76000022888184
192.875,-6.23000049591064
192.885,12.6300010681152
192.895,30.6200008392334
192.905,19.0700016021729
192.915,25.2700004577637
192.925,31.1800022125244
192.935,0.560000002384186
192.945,15.0100011825562
192.955,10.5000009536743
192.965,-16.8700008392334
192.975,-24.7400016784668
192.982,3.64000010490417
192.992,-36.8900032043457
193.002,4.8600001335144
193.012,19.4200000762939
193.022,-5.42000007629395
193.032,28.6600017547607
193.042,21.7700004577637
193.052,-14.7000007629395
193.062,14.3500003814697
193.072,-16.4099998474121
193.082,-23.480001449585
193.092,-5.60000038146973
193.102,-17.3600006103516
193.112,7.52000045776367
193.122,15.8500003814697
193.132,-7.00000047683716
193.142,31.810001373291
193.152,26.3900012969971
193.162,12.2800006866455
193.172,26.560001373291
193.181,22.5400009155273
193.191,0.0300000011920929
193.201,19.3900012969971
193.211,-4.8600001335144
193.221,-31.7800006866455
193.231,-6.33000040054321
193.241,-23.9700012207031
193.251,-9.17000007629395
193.261,11.6200008392334
193.271,-14.0000009536743
193.281,7.24000024795532
193.291,24.5000019073486
193.301,5.98000049591064
193.311,25.0900020599365
193.321,5.53000020980835
193.331,-13.5100002288818
193.341,17.0100002288818
193.351,-28.4900016784668
193.361,3.53000020980835
193.371,1.82000005245209
193.38,-8.32999992370605
193.39,0.660000026226044
193.4,-9.48000049591064
193.41,-3.60000014305115
193.42,-1.64000010490417
193.43,-9.97000026702881
193.44,-4.13000011444092
193.45,9.97000026702881
193.46,10.8100004196167
193.47,29.7100009918213
193.48,16.060001373291
193.49,5.98000049591064
193.5,10.9900007247925
193.51,-4.76000022888184
193.52,-5.74000024795532
193.53,8.47000026702881
193.54,-0.980000019073486
193.55,3.74000024795532
193.56,11.0200004577637
193.57,-4.97000026702881
193.574,-4.8600001335144
193.584,-9.69000053405762
193.594,16.310001373291
193.604,9.6200008392334
193.614,14.1700010299683
193.624,24.5300006866455
193.634,5.04000043869019
193.644,20.5400009155273
193.654,5.98000049591064
193.664,-22.1200008392334
193.674,3.01000022888184
193.684,-3.81000018119812
193.694,-15.8200006484985
193.704,4.58000040054321
193.714,-17.6700000762939
193.724,10.6000003814697
193.732,15.4300003051758
193.742,1.6100001335144
193.752,27.8900012969971
193.762,10.3200006484985
193.772,-13.4700002670288
193.782,11.9000005722046
193.792,-21.7000007629395
193.802,1.89000010490417
193.812,5.42000007629395
193.822,-2.20000004768372
193.832,19.4200000762939
193.842,10.710000038147
193.852,10.0100002288818
193.862,22.0500011444092
193.872,12.7700004577637
193.882,6.44000053405762
193.892,16.7600002288818
193.902,18.3700008392334
193.912,-7.70000028610229
193.922,25.2000007629395
193.931,-19.1100006103516
193.941,0.420000016689301
193.951,4.01999998092651
193.961,-28.6300010681152
193.971,1.6800000667572
193.981,11.6200008392334
193.991,-10.0800008773804
194.001,13.6800003051758
194.011,4.37000036239624
194.021,2.90000009536743
194.031,8.26000022888184
194.041,-3.95000028610229
194.051,2.87000012397766
194.061,19.1800003051758
194.071,6.72000026702881
194.081,22.2900009155273
194.091,10.7400007247925
194.101,-1.12000000476837
194.111,14.1000003814697
194.121,-6.75000047683716
194.13,-21.6600017547607
194.14,15.4700002670288
194.15,-41.0900001525879
194.16,14.5600004196167
194.17,-24.0100002288818
194.18,-7.49000024795532
194.19,-6.26000022888184
194.2,9.13000011444092
194.21,5.91000032424927
194.22,21.8700008392334
194.23,-0.590000033378601
194.24,5.28000020980835
194.25,9.83000087738037
194.26,-13.6100006103516
194.27,4.09000015258789
194.28,3.29000020027161
194.29,0.280000001192093
194.3,8.68000030517578
194.31,24.7800006866455
194.32,1.40000009536743
194.324,-3.3600001335144
194.334,3.22000026702881
194.344,10.8800001144409
194.354,-2.55000019073486
194.364,2.59000015258789
194.374,16.060001373291
194.384,-14.1700010299683
194.394,29.6100006103516
194.404,-22.6400012969971
194.414,15.9200010299683
194.424,-2.97000002861023
194.434,19.6000003814697
194.444,7.94000053405762
194.454,22.0500011444092
194.464,6.05000019073486
194.474,20.9300003051758
194.482,14.4500007629395
194.492,-17.6400012969971
194.502,33.2100028991699
194.512,-23.9000015258789
194.522,19.6700000762939
194.532,-0.660000026226044
194.542,10.710000038147
194.552,-9.66000080108643
194.562,26.0700016021729
194.572,-7.73000049591064
194.582,6.51000022888184
194.592,16.5500011444092
194.602,2.80000019073486
194.612,28.2800006866455
194.622,19.5300006866455
194.632,12.2800006866455
194.642,26.2500019073486
194.652,3.53000020980835
194.662,10.6000003814697
194.672,14.7000007629395
194.681,5.88000011444092
194.691,7.63000059127808
194.701,14.8400011062622
194.711,7.94000053405762
194.721,6.58000040054321
194.731,11.4100008010864
194.741,14.1000003814697
194.751,27.3000011444092
194.761,21.4900016784668
194.771,20.8900012969971
194.781,11.4400005340576
194.791,7.66000032424927
194.801,8.32999992370605
194.811,12.1800003051758
194.821,7.07000017166138
194.831,10.6400003433228
194.841,10.6700000762939
194.851,11.2300004959106
194.861,8.22000026702881
194.871,22.5400009155273
194.88,13.8600006103516
194.89,27.5800018310547
194.9,34.6500015258789
194.91,21.7000007629395
194.92,35.0300025939941
194.93,29.6100006103516
194.94,8.99000072479248
194.95,18.0900001525879
194.96,4.90000009536743
194.97,0.770000040531158
194.98,12.7400007247925
194.99,3.50000023841858
195,7.80000019073486
195.01,-2.13000011444092
195.02,-7.49000024795532
195.03,-1.64000010490417
195.04,-2.06000018119812
195.05,-7.14000034332275
195.06,-5.95000028610229
195.07,-3.29000020027161
195.074,-7.45000028610229
195.084,9.38000011444092
195.094,8.01000022888184
195.104,12.3500003814697
195.114,3.01000022888184
195.124,0.660000026226044
195.134,4.58000040054321
195.144,-16.2700004577637
195.154,-5.70000028610229
195.164,-1.85000014305115
195.174,-10.3200006484985
195.184,-5.77000045776367
195.194,1.78000009059906
195.204,0.280000001192093
195.214,-4.09000015258789
195.224,16.060001373291
195.232,5.39000034332275
195.242,5.8100004196167
195.252,10.6400003433228
195.262,5.1100001335144
195.272,8.36000061035156
195.282,0.0300000011920929
195.292,-3.04000020027161
195.302,-10.6400003433228
195.312,-18.8600006103516
195.322,-8.75
195.332,-24.810001373291
195.342,-20.8600006103516
195.352,-22.5400009155273
195.362,-22.5000019073486
195.372,-8.01000022888184
195.382,3.64000010490417
195.392,22.9900016784668
195.402,18.8300018310547
195.412,44.5200004577637
195.422,38.6400032043457
195.431,43.0500030517578
195.441,19.560001373291
195.451,9.27000045776367
195.461,-8.05000019073486
195.471,-14.2100009918213
195.481,-24.2200012207031
195.491,-16.2700004577637
195.501,-13.1600008010864
195.511,-7.84000015258789
195.521,6.96000051498413
195.531,6.58000040054321
195.541,15.6100006103516
195.551,21.5900001525879
195.561,15.6800003051758
195.571,10.1800003051758
195.581,3.99000024795532
195.591,8.71000003814697
195.601,-1.54000008106232
195.611,-2.83000016212463
195.621,-9.83000087738037
195.63,-12.6300010681152
195.64,-15.8500003814697
195.65,-4.79000043869019
195.66,-8.82000064849854
195.67,-16.4099998474121
195.68,-14.1400003433228
195.69,-24.6000003814697
195.7,-21.7000007629395
195.71,-23.1300010681152
195.72,-21.980001449585
195.73,-19.7700004577637
195.74,-11.5500001907349
195.75,-10.8500003814697
195.76,-5.25000047683716
195.77,-9.52000045776367
195.78,10.4300003051758
195.79,31.4600009918213
195.8,24.8500003814697
195.81,26.1100006103516
195.82,18.3000011444092
195.824,3.25000023841858
195.834,15.5700006484985
195.844,17.7400016784668
195.854,5.53000020980835
195.864,13.1900005340576
195.874,18.060001373291
195.884,25.4400005340576
195.894,15.4000005722046
195.904,10.4300003051758
195.914,11.1600008010864
195.924,11.4100008010864
195.934,16.8700008392334
195.944,31.4300022125244
195.954,27.6500015258789
195.964,36.0800018310547
195.974,23.1300010681152
195.982,28.5200004577637
195.992,15.6100006103516
196.002,-3.1800000667572
196.012,-8.57000064849854
196.022,3.1800000667572
196.032,0.800000011920929
196.042,-5.77000045776367
196.052,-2.03000020980835
196.062,1.05000007152557
196.072,1.6100001335144
196.082,-1.29000008106232
196.092,0.240000009536743
196.102,-3.92000007629395
196.112,-2.97000002861023
196.122,11.0900001525879
196.132,4.51000022888184
196.142,10.8500003814697
196.152,0.450000017881393
196.162,15.5000009536743
196.172,5.1100001335144
196.181,10.710000038147
196.191,-11.2000007629395
196.201,-1.4300000667572
196.211,-12.3900003433228
196.221,-18.5800018310547
196.231,-6.47000026702881
196.241,2.55000019073486
196.251,16.8299999237061
196.261,27.4700012207031
196.271,26.0000019073486
196.281,20.5100002288818
196.291,4.69000005722046
196.301,-2.87000012397766
196.311,-10.3200006484985
196.321,-18.9700012207031
196.331,-15.2200002670288
196.341,-25.1300010681152
196.351,-21.9400005340576
196.361,-36.0500030517578
196.371,-36.1500015258789
196.379,-35.7000007629395
196.389,-36.5
196.399,-23.480001449585
196.409,-13.7200002670288
196.419,-8.15000057220459
196.429,1.08000004291534
196.439,-5.39000034332275
196.449,-4.09000015258789
196.459,-16.480001449585
196.469,-20.230001449585
196.479,-21.2100009918213
196.489,-17.3900012969971
196.499,-19.4900016784668
196.509,-19.4600009918213
196.519,-15.4700002670288
196.529,-18.7200012207031
196.539,1.71000003814697
196.549,-11.7600002288818
196.559,21.1400012969971
196.569,-0.560000002384186
196.573,4.20000028610229
196.583,4.23000001907349
196.593,10.1800003051758
196.603,0.560000002384186
196.613,-5.32000017166138
196.623,2.10000014305115
196.633,-19.6000003814697
196.643,-3.4300000667572
196.653,-5.70000028610229
196.663,13.9300003051758
196.673,8.01000022888184
196.683,8.05000019073486
196.693,5.42000007629395
196.703,12.8800010681152
196.713,10.0400009155273
196.723,6.40000009536743
196.732,10.0100002288818
196.742,-2.13000011444092
196.752,-6.89000034332275
196.762,3.60000014305115
196.772,-2.66000008583069
196.782,-1.19000005722046
196.792,-4.16000032424927
196.802,-3.74000024795532
196.812,-5.21000003814697
196.822,-1.6800000667572
196.832,-8.64000034332275
196.842,-2.73000001907349
196.852,1.12000000476837
196.862,3.46000027656555
196.872,-1.54000008106232
196.882,6.8600001335144
196.892,2.52000021934509
196.902,5
196.912,9.38000011444092
196.922,13.4000005722046
196.931,14.0000009536743
196.941,9.34000015258789
196.951,18.3400001525879
196.961,16.9000015258789
196.971,20.4000015258789
196.981,6.09000015258789
196.991,10.3600006103516
197.001,0.800000011920929
197.011,2.10000014305115
197.021,1.15000009536743
197.031,7.70000028610229
197.041,13.2600002288818
197.051,11.7200002670288
197.061,1.96000003814697
197.071,10.5000009536743
197.081,14.4900007247925
197.091,5.1100001335144
197.101,4.65000009536743
197.111,8.68000030517578
197.121,3.64000010490417
197.129,4.69000005722046
197.139,14.3500003814697
197.149,12.8400001525879
197.159,18.9700012207031
197.169,19.9500007629395
197.179,7.91000032424927
197.189,7.45000028610229
197.199,-7.21000051498413
197.209,-4.23000001907349
197.219,-2.45000004768372
197.229,7.84000015258789
197.239,-0.980000019073486
197.249,8.26000022888184
197.259,0.0300000011920929
197.269,1.71000003814697
197.279,10.7400007247925
197.289,5.60000038146973
197.299,15.8500003814697
197.309,11.4100008010864
197.319,-5.32000017166138
197.323,2.80000019073486
197.333,7.98000049591064
197.343,9.94000053405762
197.353,7.4200005531311
197.363,-6.30000019073486
197.373,5
197.383,8.89000034332275
197.393,2.83000016212463
197.403,15.7100009918213
197.413,1.96000003814697
197.423,-0.770000040531158
197.433,9.03000068664551
197.443,-0.590000033378601
197.453,-5.39000034332275
197.463,2.94000005722046
197.473,-2.90000009536743
197.482,4.16000032424927
197.492,22.1200008392334
197.502,6.05000019073486
197.512,13.9300003051758
197.522,5.95000028610229
197.532,-3.85000014305115
197.542,-3.15000009536743
197.552,-1.78000009059906
197.562,-3.64000010490417
197.572,-1.08000004291534
197.582,3.71000027656555
197.592,9.80000019073486
197.602,9.59000015258789
197.612,15.7500009536743
197.622,7.77000045776367
197.632,6.47000026702881
197.642,-2.69000005722046
197.652,-7.49000024795532
197.662,-9.17000007629395
197.672,-8.53999996185303
197.681,-8.05000019073486
197.691,-9.6200008392334
197.701,-6.75000047683716
197.711,0.0300000011920929
197.721,4.97000026702881
197.731,9.76000022888184
197.741,12.2100009918213
197.751,17.2200012207031
197.761,7.4200005531311
197.771,6.19000005722046
197.781,1.50000011920929
197.791,6.6100001335144
197.801,8.32999992370605
197.811,4.58000040054321
197.821,0.870000064373016
197.831,3.95000028610229
197.841,-6.51000022888184
197.851,2.41000008583069
197.861,-2.48000001907349
197.871,3.22000026702881
197.879,0.840000033378601
197.889,-0.840000033378601
197.899,5.67000007629395
197.909,3.39000010490417
197.919,-0.240000009536743
197.929,1.6100001335144
197.939,4.62000036239624
197.949,11.7200002670288
197.959,6.79000043869019
197.969,1.6100001335144
197.979,-0.420000016689301
197.989,8.07999992370605
197.999,5.21000003814697
198.009,12.1100006103516
198.019,8.85000038146973
198.029,13.7200002670288
198.039,10.6000003814697
198.049,12.6000003814697
198.059,12.9800004959106
198.069,8.75
198.073,-11.9700002670288
198.083,-12.5600004196167
198.093,-1.92000007629395
198.103,-0.100000001490116
198.113,3.60000014305115
198.123,10.3200006484985
198.133,14.4900007247925
198.143,14.7700004577637
198.153,9.66000080108643
198.163,12.7000007629395
198.173,5.39000034332275
198.183,1.75000011920929
198.193,-0.980000019073486
198.203,1.22000002861023
198.213,-12.0400009155273
198.223,-8.68000030517578
198.232,-17.5700016021729
198.242,-15.4700002670288
198.252,3.04000020027161
198.262,-2.52000021934509
198.272,16.6900005340576
198.282,19.1800003051758
198.292,9.76000022888184
198.302,21.1400012969971
198.312,12.2500009536743
198.322,12.8400001525879
198.332,-0.940000057220459
198.342,4.01999998092651
198.352,10.0400009155273
198.362,-1.12000000476837
198.372,-4.76000022888184
198.382,-4.79000043869019
198.392,-2.83000016212463
198.402,1.33000004291534
198.412,2.59000015258789
198.422,12.1400003433228
198.431,2.87000012397766
198.441,6.02000045776367
198.451,15.0100011825562
198.461,14.7300004959106
198.471,-0.940000057220459
198.481,1.4300000667572
198.491,16.2000007629395
198.501,-0.0700000002980232
198.511,-8.61000061035156
198.521,-2.66000008583069
198.531,-4.93000030517578
198.541,2.69000005722046
198.551,1.78000009059906
198.561,6.96000051498413
198.571,3.1800000667572
198.581,9.27000045776367
198.591,8.57000064849854
198.601,21.1700000762939
198.611,8.43000030517578
198.621,12.7400007247925
198.629,9.38000011444092
198.639,11.0900001525879
198.649,0.450000017881393
198.659,3.39000010490417
198.669,-3.04000020027161
198.679,-10.2200002670288
198.689,-6.23000049591064
198.699,-10.0400009155273
198.709,-11.5100002288818
198.719,-6.8600001335144
198.729,-0.350000023841858
198.739,9.59000015258789
